,0,1,id,block
0,0.4999827,0.50001734,S226,0
1,0.49989986,0.5001001,S226,0
2,0.49985906,0.5001409,S226,0
3,0.49902827,0.50097173,S226,0
4,0.49906123,0.50093883,S226,0
5,0.49874407,0.5012559,S226,0
6,0.49887618,0.5011238,S226,0
7,0.4990574,0.50094265,S226,0
8,0.49817514,0.50182486,S226,0
9,0.4986475,0.5013525,S226,0
10,0.49876618,0.5012338,S226,0
11,0.49923816,0.5007618,S226,0
12,0.49854922,0.5014508,S226,0
13,0.49791926,0.50208074,S226,0
14,0.49844635,0.50155365,S226,0
15,0.49879915,0.50120085,S226,0
16,0.49904704,0.50095296,S226,0
17,0.49853244,0.5014676,S226,0
18,0.49800625,0.5019937,S226,0
19,0.49760804,0.50239193,S226,0
20,0.49733096,0.50266904,S226,0
21,0.49713945,0.50286055,S226,0
22,0.49776235,0.5022376,S226,0
23,0.498198,0.501802,S226,0
24,0.4977042,0.50229585,S226,0
25,0.49839947,0.50160056,S226,0
26,0.49786615,0.5021338,S226,0
27,0.498302,0.5016979,S226,0
28,0.49754784,0.5024522,S226,0
29,0.49794564,0.50205433,S226,0
30,0.49812624,0.5018738,S226,0
31,0.49810663,0.50189334,S226,0
32,0.4983846,0.5016154,S226,0
33,0.4983562,0.50164384,S226,0
34,0.49831155,0.5016884,S226,0
35,0.4986132,0.5013868,S226,0
36,0.49843484,0.50156516,S226,0
37,0.49855053,0.5014494,S226,0
38,0.49848416,0.5015158,S226,0
39,0.49872416,0.50127584,S226,0
40,0.49892545,0.5010746,S226,0
41,0.49944136,0.50055856,S226,0
42,0.49964643,0.5003536,S226,0
43,0.49981156,0.50018847,S226,0
44,0.49975818,0.50024176,S226,0
45,0.4992939,0.5007061,S226,0
46,0.49864742,0.5013526,S226,0
47,0.49809775,0.5019023,S226,0
48,0.49867243,0.5013276,S226,0
49,0.49810454,0.5018954,S226,0
50,0.4984335,0.50156647,S226,0
51,0.49829417,0.5017058,S226,0
52,0.4976221,0.50237787,S226,0
53,0.49745426,0.5025457,S226,0
54,0.4979423,0.5020577,S226,0
55,0.49761868,0.50238127,S226,0
56,0.4974316,0.5025684,S226,0
57,0.49794552,0.5020545,S226,0
58,0.4985524,0.5014476,S226,0
59,0.4979529,0.5020471,S226,0
60,0.49756688,0.5024332,S226,0
61,0.49821088,0.50178915,S226,0
62,0.49774966,0.5022503,S226,0
63,0.497483,0.5025171,S226,0
64,0.49832085,0.5016792,S226,0
65,0.49881184,0.5011881,S226,0
66,0.49865177,0.50134826,S226,0
67,0.49812648,0.50187355,S226,0
68,0.4976068,0.5023932,S226,0
69,0.49733567,0.50266427,S226,0
70,0.49726033,0.5027396,S226,0
71,0.4969785,0.5030216,S226,0
72,0.49714074,0.5028593,S226,0
73,0.49703118,0.5029688,S226,0
74,0.49726743,0.5027326,S226,0
75,0.4972052,0.5027948,S226,0
76,0.49707586,0.50292414,S226,0
77,0.49700698,0.502993,S226,0
78,0.4972994,0.5027005,S226,0
79,0.49728146,0.50271857,S226,0
80,0.4971109,0.5028891,S226,0
81,0.49703845,0.5029616,S226,0
82,0.49739727,0.5026027,S226,0
83,0.49721673,0.50278324,S226,0
84,0.49760333,0.5023967,S226,0
85,0.49800697,0.50199306,S226,0
86,0.4983667,0.5016332,S226,0
87,0.49850273,0.5014973,S226,0
88,0.4986651,0.5013349,S226,0
89,0.49850067,0.5014993,S226,0
90,0.4983728,0.5016272,S226,0
91,0.4985749,0.5014251,S226,0
92,0.49859256,0.50140744,S226,0
93,0.498384,0.501616,S226,0
94,0.49859512,0.50140494,S226,0
95,0.49791315,0.5020869,S226,0
96,0.49758834,0.50241166,S226,0
