,0,1,id,block
0,0.5256674,0.4743326,S226,0
1,0.68910927,0.3108907,S226,0
2,0.33156088,0.66843915,S226,0
3,0.6497788,0.3502212,S226,0
4,0.41190746,0.58809257,S226,0
5,0.75915873,0.24084131,S226,0
6,0.36191735,0.6380826,S226,0
7,0.42353478,0.5764652,S226,0
8,0.60946685,0.3905331,S226,0
9,0.62939894,0.370601,S226,0
10,0.7303636,0.2696364,S226,0
11,0.21664399,0.783356,S226,0
12,0.43699896,0.56300104,S226,0
13,0.3646763,0.6353237,S226,0
14,0.5005849,0.499415,S226,0
15,0.92865205,0.07134796,S226,0
16,0.45010576,0.54989433,S226,0
17,0.88222563,0.11777437,S226,0
18,0.67426383,0.3257362,S226,0
19,0.33607006,0.66393,S226,0
20,0.31183434,0.68816566,S226,0
21,0.47006777,0.52993226,S226,0
22,0.415812,0.584188,S226,0
23,0.7428241,0.257176,S226,0
24,0.58914495,0.41085505,S226,0
25,0.40654108,0.59345895,S226,0
26,0.6048099,0.39519012,S226,0
27,0.6359155,0.36408448,S226,0
28,0.6317362,0.36826378,S226,0
29,0.4646339,0.5353661,S226,0
30,0.5658013,0.43419862,S226,0
31,0.5037721,0.49622795,S226,0
32,0.707558,0.292442,S226,0
33,0.5119128,0.48808715,S226,0
34,0.5243372,0.47566283,S226,0
35,0.35181785,0.6481822,S226,0
36,0.8110625,0.18893746,S226,0
37,0.34954476,0.65045524,S226,0
38,0.785224,0.21477596,S226,0
39,0.26216078,0.7378392,S226,0
40,0.25214162,0.7478584,S226,0
41,0.18331592,0.81668407,S226,0
42,0.20976157,0.7902384,S226,0
43,0.1258819,0.8741181,S226,0
44,0.7788805,0.22111954,S226,0
45,0.35213122,0.6478688,S226,0
46,0.42248422,0.5775158,S226,0
47,0.40700287,0.5929972,S226,0
48,0.50737995,0.49262002,S226,0
49,0.7789835,0.22101654,S226,0
50,0.59880954,0.40119046,S226,0
51,0.68115896,0.31884104,S226,0
52,0.40986383,0.5901361,S226,0
53,0.47521704,0.524783,S226,0
54,0.35441497,0.64558506,S226,0
