,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.35083055,-0.16682401,0.36807585,-0.18792164,0.34717888,0.36893696,0.036424857,0.38646483,-0.23997049,-0.0832732,-0.30923524,-0.260552,-0.38575915,-0.20237081,-0.4979543,-0.13393529,0.14151792,-0.09177362,0.46188372,0.017745016,-0.16072223,-0.11375649,0.22097653,-0.09095558,0.21510488,0.1855002,0.020528667,0.2022664,-0.09607761,-0.051546928,-0.13106835,-0.14455494,-0.12956986,-0.09926784,-0.25227112,-0.069297135,0.07533031,-0.049673576,0.2767358,0.0076165767,S226,0
1,-0.6501192,-0.39873126,0.4067505,-0.33614975,0.43969136,0.2388964,0.6205305,0.9058038,-0.5216556,-0.1435507,-0.45991072,-0.52383316,-0.8022579,-0.33983737,-0.66066146,-0.41245225,0.33538836,-0.00442525,1.1029273,-0.1345826,-0.17470352,-0.33020973,0.33758017,-0.086063996,0.37337932,0.18535377,0.44463992,0.30896804,-0.07257918,-0.11825433,-0.095757134,-0.35772476,-0.12435407,-0.09042492,-0.44719502,-0.15594669,0.19987586,-0.0031153245,0.6769019,-0.046289433,S226,0
2,-0.6524044,-0.16051437,0.4816807,-0.26826513,0.89226544,0.4941246,0.04789394,0.51464903,-0.21016045,-0.1409799,-0.3537176,-0.8593641,-1.1696241,0.24224901,-1.3303547,-0.81126815,0.394249,-0.7464311,1.0399833,0.6480481,-0.41516915,-0.1294659,0.36729783,-0.11331346,0.59499526,0.12638642,0.034194134,0.33267522,-0.14556812,-0.11671461,-0.24537654,-0.5688641,-0.14932667,0.16954847,-0.26242468,-0.4282725,0.0708648,-0.35104802,0.5005372,0.17298894,S226,0
3,-0.63561577,-0.09673117,0.52550167,-0.44098866,0.92226344,0.48603576,0.16230524,0.58336663,-0.12655966,-0.16814017,-0.5056651,-0.86626506,-1.0325857,0.13867489,-1.1774921,-0.6970931,0.3061776,-0.6087016,1.1371977,0.53900707,-0.27782893,-0.05988676,0.3270647,-0.15736613,0.4766273,0.22226094,0.082924046,0.28963864,-0.052693527,-0.11030601,-0.19536145,-0.49749783,-0.24219051,0.06361504,-0.42375535,-0.2654071,0.13378803,-0.3047977,0.47971967,0.21548495,S226,0
4,-0.5383698,0.14335603,0.5599375,-0.606798,0.96582484,0.48891148,0.044519387,0.5938773,-0.015576802,-0.15894398,-0.5459103,-0.8495225,-1.0701853,0.1251336,-0.99540365,-0.7808518,0.28348044,-0.68507206,1.2475222,0.50567275,-0.264152,0.08418185,0.31057104,-0.2349722,0.4982985,0.21569583,0.021054298,0.31606138,-0.007582802,-0.11066284,-0.24353851,-0.46794102,-0.26904765,0.0584607,-0.39592522,-0.3165162,0.092741236,-0.32005262,0.44645393,0.18538077,S226,0
5,-0.71314603,-0.11114512,0.56192696,-0.71482134,1.0489082,0.27070948,0.4875301,1.1198435,-0.3756033,-0.20377475,-0.5559804,-1.0499682,-1.3931228,-0.115825765,-1.1724796,-0.8636803,0.33492038,-0.5346065,1.6456902,0.23964168,-0.17316148,-0.09929968,0.4420111,-0.20873624,0.70316005,0.20548579,0.35958445,0.38485503,-0.0668653,-0.17543672,-0.12151355,-0.57524085,-0.12360057,-0.040413387,-0.5756468,-0.2670564,0.19854714,-0.358902,0.7992524,0.08420169,S226,0
6,-0.66442037,-0.04767337,0.5720888,-0.8094375,1.0347831,0.33768025,0.35138425,1.0990893,-0.26865774,-0.18340904,-0.6514246,-1.0385164,-1.195126,-0.13005705,-1.0347153,-0.7102273,0.18135273,-0.50815725,1.5280745,0.22773236,-0.28203696,-0.03057754,0.3411904,-0.25122473,0.5478809,0.15804926,0.17640963,0.41631302,-0.12040046,-0.12170234,-0.2452362,-0.55611944,-0.23394783,-0.054549992,-0.36983013,-0.30443716,0.08235151,-0.25885323,0.52707005,0.09486465,S226,0
7,-0.6360157,0.19594277,0.590005,-0.51030827,1.2944888,0.43268278,-0.14408433,0.73361826,-0.061725155,-0.2010866,-0.5355841,-1.3395376,-1.428595,0.3913835,-1.631743,-1.0212332,0.302194,-1.1427623,1.2236047,0.79297054,-0.38592824,0.15357454,0.41617432,-0.20763378,0.70442486,0.13201848,-0.09365647,0.45368966,-0.04135996,-0.1731613,-0.34504557,-0.69623,-0.16807474,0.26306775,-0.3361481,-0.4499168,0.046261635,-0.47679257,0.5396517,0.20709127,S226,0
8,-0.6410576,0.13993295,0.6427445,-0.5953912,1.288312,0.4895212,0.0018873289,0.8449911,-0.07154085,-0.2521894,-0.5831666,-1.2745717,-1.2115748,0.266768,-1.5934339,-0.6006112,0.13815705,-0.97268903,1.1805412,0.65703475,-0.25467503,0.08994359,0.35056996,-0.25113142,0.5298875,0.22881328,0.0008955792,0.39146575,-0.030578556,-0.17310752,-0.21258382,-0.5479052,-0.23403734,0.13164496,-0.43488505,-0.23590854,0.07015828,-0.43426105,0.5173854,0.26201817,S226,0
9,-0.7947759,-0.10300916,0.60998005,-0.6837332,1.3367423,0.26091015,0.52633893,1.3072242,-0.3731034,-0.26269385,-0.640587,-1.3972359,-1.5360078,0.057971016,-1.677963,-0.8325906,0.2524584,-0.73871243,1.6271986,0.41062915,-0.21090885,-0.09019055,0.48334724,-0.15196157,0.79589844,0.19243099,0.38453022,0.39005744,-0.06680517,-0.22519048,-0.13313256,-0.70582646,-0.12679917,0.017927846,-0.6715687,-0.26039532,0.13483042,-0.46435267,0.779138,0.13410512,S226,0
