,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.839684,-0.97058433,1.2089751,-0.24013567,0.19489785,0.039882988,0.055193067,0.105985254,0.13014418,-0.6536267,-0.92321926,-0.9464256,1.228504,-0.66350096,0.18778649,0.5797806,-0.62912774,-0.64425755,-0.1850655,-0.6279939,-0.48396575,-0.5552056,0.35339978,-0.099157915,0.14210619,0.02303089,0.053377535,0.06812131,0.1275162,-0.50809294,-0.41219488,-0.6733405,0.52313143,-0.5318984,0.10136478,0.069048114,-0.49767825,-0.5459093,-0.17375982,-0.5233019,S226,0
1,-2.7040174,-1.4372385,1.4111904,-0.44013637,0.45344582,0.05006687,-0.13477434,-0.023144646,0.18939707,-0.8817154,-0.96161187,-1.2406652,1.7356569,-0.6748909,0.24785422,0.6905574,-0.67758715,-0.7541889,-0.28311545,-0.8760689,-0.4470867,-0.5912244,0.5036817,-0.1496662,0.31306878,0.029693104,-0.12829372,-0.015632674,0.18056983,-0.6266227,-0.43565363,-0.720688,0.5599153,-0.5121337,0.15188076,0.1007853,-0.49102023,-0.5941268,-0.25339985,-0.6612683,S226,0
2,-3.5399384,-1.7960651,1.3863897,-0.40364194,0.25748435,0.05491241,-0.31778315,-0.03020315,0.23950452,-0.9989254,-1.1269352,-1.2548623,2.103248,-0.7515769,0.2959308,0.58620363,-0.77442586,-0.81280184,-0.35226226,-0.4365079,-0.6013357,-0.5559825,0.4437608,-0.15780087,0.20587693,0.027432017,-0.29600146,-0.013826834,0.23060426,-0.684031,-0.42907047,-0.7568926,0.5858663,-0.57709914,0.14337817,0.088366054,-0.5742713,-0.6181853,-0.3159105,-0.38180354,S226,0
3,-4.3929043,-2.354355,1.4696999,-0.5465354,0.33336917,0.06543395,-0.23162314,0.00983881,0.2950578,-1.2658408,-1.0151389,-1.5397652,2.5623763,-0.62240916,0.19863895,0.69161534,-0.9740913,-0.8836417,-0.4202059,-0.8761717,-0.41122633,-0.69983023,0.51599675,-0.2274759,0.22046334,0.04121171,-0.21887451,0.006371829,0.28136584,-0.74213725,-0.44074714,-0.82084554,0.51426774,-0.49428537,0.111899555,0.06718964,-0.6376507,-0.6573127,-0.3651888,-0.6628665,S226,0
4,-5.177141,-2.8213344,1.4652895,-0.62408566,0.29734966,0.07247631,-0.24825585,-0.024293028,0.34903768,-1.4621162,-1.0227666,-1.6634574,2.9049525,-0.65854037,0.16045435,0.722903,-1.010295,-0.89766085,-0.4809939,-0.93386006,-0.43480828,-0.670909,0.5351708,-0.24600868,0.2091904,0.042663146,-0.23208767,-0.014112909,0.32812664,-0.7719759,-0.45030758,-0.8315959,0.5416318,-0.5153917,0.08874237,0.0800054,-0.6481764,-0.6435149,-0.4054164,-0.67641544,S226,0
5,-5.8776584,-3.1974957,1.4168751,-0.65185875,0.2540541,0.07532387,-0.24537101,-0.0002635331,0.41847795,-1.5325139,-1.0795479,-1.6070626,3.2230577,-0.73898953,0.18928906,0.65160453,-0.9835944,-0.943814,-0.49918443,-0.5833425,-0.5683853,-0.65727866,0.43754163,-0.22607842,0.19797088,0.036645446,-0.22951472,-0.0001332198,0.3887287,-0.7773008,-0.463474,-0.8357308,0.6224207,-0.575284,0.10283906,0.09101675,-0.65185946,-0.667823,-0.42730567,-0.4756511,S226,0
6,-6.703954,-3.6841674,1.4876448,-0.82139987,0.501924,0.07317153,-0.27856588,-0.034534432,0.4650087,-1.5871909,-1.0052235,-1.7252431,3.492468,-0.6766548,0.23658666,0.68033063,-0.94001245,-0.93010366,-0.52801096,-0.93551314,-0.47089484,-0.69042194,0.5184755,-0.24008399,0.35078183,0.042294644,-0.2635613,-0.023515487,0.42468098,-0.8219502,-0.44100073,-0.83472043,0.6026814,-0.5294777,0.1482238,0.08390915,-0.62706023,-0.69081205,-0.45273826,-0.70036346,S226,0
7,-7.439909,-4.205987,1.5426183,-1.0780206,0.5058037,0.07691871,-0.14090645,-0.0022520504,0.52972895,-1.7226987,-0.8800466,-1.8630607,3.8587368,-0.667499,0.25522286,0.74655676,-0.8508085,-0.96186495,-0.54173356,-1.160636,-0.42101514,-0.7481501,0.5185634,-0.25970256,0.34720868,0.04361847,-0.13492969,-0.0016356283,0.47453228,-0.7854457,-0.44473615,-0.8680686,0.6421098,-0.5314326,0.16781293,0.086609505,-0.5847304,-0.69677866,-0.46065897,-0.76862544,S226,0
8,-8.11313,-4.4877014,1.4962322,-1.0479302,0.4692679,0.071769804,-0.3203968,-0.08856338,0.5794533,-1.6107804,-0.9971508,-1.7247046,3.8431268,-0.75203025,0.34534353,0.6536628,-0.7766119,-0.9080622,-0.5688102,-0.84655386,-0.5525177,-0.5945919,0.5237639,-0.2693172,0.35463816,0.036106337,-0.29712844,-0.051032916,0.5056658,-0.81111926,-0.42941564,-0.81330854,0.6474155,-0.5669093,0.19848171,0.111240916,-0.55004364,-0.6556478,-0.47260082,-0.6422584,S226,0
9,-8.760213,-4.91569,1.5321479,-1.2257781,0.50354254,0.07637854,-0.20525134,-0.015413833,0.65039384,-1.6611754,-0.89794165,-1.7974896,4.090151,-0.7028369,0.37103373,0.68965125,-0.8022891,-0.94929355,-0.5823463,-0.9829204,-0.4856761,-0.7006894,0.4950497,-0.28011298,0.35383272,0.040816292,-0.19401003,-0.0105756195,0.55654895,-0.7731473,-0.43278202,-0.84818274,0.65505695,-0.5461861,0.22800322,0.09795649,-0.5557254,-0.6841103,-0.48480323,-0.7000879,S226,0
10,-9.340795,-5.209489,1.5004679,-1.2392192,0.47475648,0.0745086,-0.2174439,-0.012739172,0.71623194,-1.5755616,-0.96240413,-1.7048361,4.18963,-0.7704233,0.43897945,0.61983234,-0.73673475,-0.9599911,-0.5765562,-0.700935,-0.586691,-0.6436157,0.46456435,-0.27239046,0.3626945,0.034798272,-0.2051709,-0.007687642,0.5985439,-0.78336626,-0.43734863,-0.83098155,0.6947871,-0.58852214,0.2530445,0.11031043,-0.53242564,-0.6852533,-0.4841657,-0.5560678,S226,0
11,-9.98094,-5.4696045,1.4857793,-1.1934307,0.48509753,0.07172601,-0.32817465,-0.050921176,0.76596284,-1.4678941,-1.008376,-1.6066974,4.1153383,-0.7560741,0.4944338,0.5872933,-0.81781626,-0.9241204,-0.6027608,-0.66884744,-0.5760875,-0.5876202,0.5062284,-0.29921857,0.36117128,0.03623055,-0.3043353,-0.03023884,0.6236005,-0.7895053,-0.41548783,-0.79348665,0.64525735,-0.5666372,0.2675864,0.10620239,-0.56551397,-0.66825277,-0.49602053,-0.54638803,S226,0
12,-10.688807,-5.9397187,1.5122397,-1.3528658,0.5166893,0.072616234,-0.16698146,0.028257439,0.8195225,-1.563786,-0.9163452,-1.7763875,4.3869505,-0.7028252,0.514499,0.6407734,-0.85355717,-0.9719591,-0.5959019,-0.925444,-0.5036594,-0.7274472,0.48068768,-0.2868612,0.3689424,0.03898598,-0.16061457,0.020056445,0.66268206,-0.78561836,-0.4297999,-0.8634051,0.6740877,-0.5577306,0.30391517,0.08332261,-0.5985354,-0.71135634,-0.5053462,-0.6884129,S226,0
13,-11.227202,-6.272936,1.476042,-1.3976882,0.38008735,0.08127247,-0.033422895,0.0574992,0.8797885,-1.7222779,-0.88961375,-1.8997238,4.6045356,-0.70201963,0.42449024,0.67317784,-0.9932015,-0.9924452,-0.6043969,-0.88840425,-0.47180194,-0.70463073,0.51007694,-0.37715265,0.27041045,0.045292888,-0.031951,0.03611069,0.69385237,-0.76886714,-0.42943585,-0.8712983,0.63192964,-0.55847174,0.22864567,0.0799352,-0.64807445,-0.68739694,-0.49668458,-0.6418156,S226,0
14,-11.744533,-6.5926147,1.4541407,-1.4331262,0.37840885,0.087089114,0.065615065,0.057962555,0.93813664,-1.8580861,-0.8982613,-2.0035493,4.7992964,-0.7022672,0.3520364,0.69477105,-1.0697346,-1.0006557,-0.6143927,-0.8737782,-0.46890423,-0.70190644,0.5129579,-0.37572512,0.26735854,0.048694234,0.06268823,0.036599603,0.72168857,-0.78785247,-0.43166927,-0.87353295,0.63227576,-0.5590515,0.19611327,0.08005046,-0.6744442,-0.69189423,-0.5028595,-0.63627666,S226,0
15,-12.566447,-7.210818,1.4768666,-1.6519085,0.5892854,0.08258341,0.17899956,0.06516988,0.9687564,-2.053997,-0.87769026,-2.2520144,5.196451,-0.66898686,0.38605782,0.72463024,-0.93891394,-0.9859026,-0.5951617,-1.2644284,-0.3955572,-0.81238776,0.52636987,-0.2867887,0.40072516,0.051230047,0.17459026,0.05272174,0.74241763,-0.8647475,-0.4467119,-0.9234028,0.6938273,-0.55686325,0.25837618,0.05498415,-0.6678096,-0.7370578,-0.51636183,-0.8249948,S226,0
16,-13.384311,-7.8076453,1.4159951,-1.7061187,0.47845668,0.08094964,0.16552496,0.050289158,0.98965347,-2.2681196,-0.9252339,-2.425967,5.4730616,-0.65330106,0.32612136,0.6964576,-1.0152808,-0.95201004,-0.58998615,-1.4033332,-0.35127544,-0.77514446,0.58740807,-0.39127234,0.3237593,0.054515474,0.16166672,0.037388008,0.752456,-0.88055074,-0.44332528,-0.9323516,0.62102646,-0.5482759,0.19393748,0.04209744,-0.7080009,-0.71433514,-0.5079401,-0.8548012,S226,0
17,-14.189566,-8.395172,1.3855466,-1.7559897,0.45845208,0.079000674,0.1622178,0.034156453,1.0095965,-2.4729536,-0.9427127,-2.5460248,5.7295446,-0.6465438,0.2883581,0.69324416,-1.0410395,-0.9341378,-0.5872826,-1.4668078,-0.34954187,-0.7777008,0.58623236,-0.38847068,0.3108636,0.05299898,0.15845968,0.025204139,0.7609198,-0.88694954,-0.4474726,-0.93566364,0.61765593,-0.54350096,0.17343651,0.041013464,-0.717278,-0.70583344,-0.5056447,-0.8682162,S226,0
18,-14.957827,-8.766759,1.2656958,-1.4451054,0.3275148,0.06528047,0.057665773,0.05989827,1.0338141,-2.255931,-1.10038,-2.3494682,5.7406464,-0.81057215,0.34716898,0.48887438,-0.96458673,-0.96059334,-0.53862095,-0.43355885,-0.68335474,-0.6611909,0.40194267,-0.300828,0.27908218,0.028699264,0.05676174,0.0294633,0.77180016,-0.90230083,-0.44289884,-0.9293179,0.7383032,-0.64778054,0.18137792,0.059868857,-0.703086,-0.71804595,-0.47854024,-0.3884886,S226,0
19,-15.779231,-9.081482,1.3260638,-1.2267778,0.4840973,0.052966375,-0.18547091,0.025333492,1.0581568,-1.8544161,-1.1208698,-2.0531437,5.50284,-0.8047706,0.426166,0.43046293,-0.9491142,-0.91506493,-0.5133421,-0.36606723,-0.7005912,-0.60241103,0.42337292,-0.25932083,0.39246452,0.024693357,-0.18101601,0.01458917,0.77795017,-0.8998809,-0.40393022,-0.87975204,0.7088545,-0.6318088,0.23831673,0.06848881,-0.6821408,-0.70433605,-0.45874998,-0.340192,S226,0
20,-16.590979,-9.668991,1.4428936,-1.4464791,0.62674105,0.05452252,-0.067691855,0.055508774,1.0837177,-1.9750592,-0.9137556,-2.2609499,5.7172356,-0.6331061,0.407198,0.6002546,-0.9942186,-0.9265903,-0.5220661,-1.0501982,-0.3967606,-0.77669203,0.5487299,-0.31823918,0.40134847,0.035706308,-0.06667087,0.04478642,0.78678024,-0.8746838,-0.41305265,-0.91087043,0.6177863,-0.52597266,0.26187083,0.0492974,-0.6824375,-0.71118164,-0.46150032,-0.7625381,S226,0
21,-17.344746,-10.010543,1.2895429,-1.229972,0.320368,0.048080422,-0.10847147,0.08274333,1.1067735,-1.8493395,-1.0802245,-2.1133084,5.7234616,-0.8050594,0.4498163,0.4534991,-0.9540984,-0.9784364,-0.4831218,-0.3437694,-0.69201195,-0.67026496,0.3932869,-0.29622293,0.2732726,0.020783449,-0.10640237,0.04094597,0.7989931,-0.8753567,-0.4280508,-0.92100614,0.7283163,-0.643826,0.22349246,0.058582272,-0.6969728,-0.7262579,-0.43708828,-0.3146557,S226,0
22,-17.897093,-10.337065,1.4447318,-1.4088898,0.5915328,0.055889346,-0.09264308,0.026316646,1.1520019,-1.8544786,-0.8963649,-2.1596918,5.664493,-0.65850425,0.38671866,0.62090206,-1.0241282,-0.9630255,-0.52822435,-0.9046721,-0.42690828,-0.6887319,0.5643052,-0.34204686,0.3731145,0.034475934,-0.08934185,0.01969204,0.79713154,-0.8293737,-0.40944484,-0.8486895,0.5960784,-0.5189935,0.2414513,0.07907586,-0.6384105,-0.69858664,-0.4461431,-0.68089056,S226,0
23,-18.667831,-10.902651,1.4557146,-1.5979818,0.59038514,0.05617972,-0.0008639097,0.021977311,1.1718649,-2.0350487,-0.8774166,-2.3341904,5.8369055,-0.64049923,0.43110442,0.6797174,-0.9438259,-0.9299226,-0.5300641,-1.3284187,-0.37472957,-0.7790147,0.5779311,-0.31606698,0.39360356,0.036338843,-0.00085163506,0.01749157,0.8168074,-0.87347496,-0.41817784,-0.91974354,0.6462741,-0.5324605,0.27225253,0.053093378,-0.66793245,-0.7103273,-0.46766415,-0.8457713,S226,0
