,0,1,id,block
0,0.5002507,0.49974927,S226,0
1,0.54164153,0.45835844,S226,0
2,0.7958078,0.20419225,S226,0
3,0.56743526,0.43256468,S226,0
4,0.7260263,0.2739737,S226,0
5,0.4221976,0.5778024,S226,0
6,0.49217877,0.5078212,S226,0
7,0.4321431,0.5678569,S226,0
8,0.410969,0.589031,S226,0
9,0.6671537,0.33284625,S226,0
10,0.5449695,0.4550304,S226,0
11,0.48255166,0.5174483,S226,0
12,0.75049204,0.24950801,S226,0
13,0.5074227,0.49257737,S226,0
14,0.5446141,0.45538586,S226,0
15,0.5345272,0.4654728,S226,0
16,0.5303903,0.46960962,S226,0
17,0.32882053,0.6711795,S226,0
18,0.25664005,0.7433599,S226,0
19,0.580333,0.419667,S226,0
20,0.7807688,0.21923122,S226,0
21,0.4847961,0.5152039,S226,0
22,0.74281013,0.25718987,S226,0
23,0.49292487,0.5070751,S226,0
24,0.8637855,0.13621455,S226,0
25,0.66160446,0.33839554,S226,0
26,0.49350864,0.5064914,S226,0
27,0.8489461,0.15105394,S226,0
28,0.43621007,0.56378996,S226,0
29,0.6957355,0.30426455,S226,0
30,0.7646818,0.23531815,S226,0
31,0.45156854,0.54843146,S226,0
32,0.55317456,0.4468254,S226,0
33,0.80002123,0.19997884,S226,0
34,0.44932002,0.55068004,S226,0
35,0.808825,0.19117501,S226,0
36,0.4607164,0.5392836,S226,0
37,0.5958167,0.40418327,S226,0
38,0.46585077,0.53414917,S226,0
39,0.678115,0.32188496,S226,0
40,0.37701127,0.6229887,S226,0
41,0.5335557,0.46644428,S226,0
42,0.67340785,0.32659215,S226,0
43,0.77820784,0.2217922,S226,0
44,0.40148902,0.598511,S226,0
45,0.8332769,0.16672306,S226,0
46,0.5291363,0.4708638,S226,0
47,0.47904128,0.5209587,S226,0
48,0.76018465,0.23981537,S226,0
49,0.77964514,0.22035488,S226,0
50,0.76114786,0.23885214,S226,0
51,0.58112067,0.41887936,S226,0
52,0.70791376,0.2920863,S226,0
53,0.8413923,0.15860768,S226,0
54,0.45825404,0.54174596,S226,0
55,0.38356078,0.61643916,S226,0
56,0.50381505,0.49618495,S226,0
57,0.82319945,0.17680062,S226,0
58,0.87357885,0.12642118,S226,0
59,0.24374905,0.756251,S226,0
60,0.7498713,0.2501287,S226,0
61,0.8773941,0.12260591,S226,0
62,0.24971874,0.7502813,S226,0
63,0.49711692,0.502883,S226,0
64,0.46261796,0.537382,S226,0
65,0.8598883,0.14011171,S226,0
66,0.87604725,0.12395271,S226,0
67,0.90043515,0.099564865,S226,0
68,0.8827122,0.11728788,S226,0
69,0.381301,0.618699,S226,0
70,0.7519698,0.24803022,S226,0
71,0.64978456,0.35021546,S226,0
72,0.4616813,0.53831875,S226,0
73,0.723785,0.276215,S226,0
74,0.4515048,0.5484952,S226,0
75,0.6094315,0.39056852,S226,0
76,0.5149919,0.48500815,S226,0
77,0.44640923,0.55359083,S226,0
78,0.4422262,0.5577737,S226,0
79,0.55933446,0.44066554,S226,0
80,0.49504748,0.5049525,S226,0
81,0.34719232,0.6528077,S226,0
82,0.37590584,0.6240941,S226,0
83,0.40256163,0.59743834,S226,0
84,0.42181408,0.5781859,S226,0
85,0.7262222,0.2737778,S226,0
86,0.52914464,0.47085539,S226,0
87,0.69790447,0.30209556,S226,0
88,0.69834656,0.30165344,S226,0
89,0.5971696,0.40283042,S226,0
90,0.8376606,0.16233937,S226,0
91,0.47182375,0.52817625,S226,0
92,0.7377676,0.26223236,S226,0
93,0.86778647,0.13221349,S226,0
94,0.42797694,0.57202303,S226,0
95,0.56653655,0.43346348,S226,0
96,0.66866785,0.33133215,S226,0
97,0.44738862,0.55261135,S226,0
98,0.6670275,0.3329726,S226,0
99,0.66231316,0.3376869,S226,0
100,0.8810521,0.11894793,S226,0
101,0.22264284,0.77735716,S226,0
102,0.690479,0.30952096,S226,0
103,0.44936758,0.55063236,S226,0
104,0.73973477,0.26026523,S226,0
105,0.45878777,0.54121226,S226,0
106,0.50132936,0.4986706,S226,0
107,0.66500115,0.33499888,S226,0
108,0.55630124,0.44369876,S226,0
109,0.46283028,0.53716975,S226,0
110,0.57796973,0.4220302,S226,0
111,0.6312025,0.36879745,S226,0
112,0.45368972,0.54631025,S226,0
113,0.50653565,0.49346435,S226,0
114,0.5600993,0.43990067,S226,0
115,0.7419976,0.25800234,S226,0
116,0.5358019,0.46419805,S226,0
117,0.78634405,0.21365593,S226,0
118,0.8491375,0.15086249,S226,0
119,0.40025455,0.5997454,S226,0
120,0.49392247,0.50607747,S226,0
121,0.6036084,0.39639163,S226,0
122,0.54730433,0.45269564,S226,0
123,0.49013972,0.5098603,S226,0
124,0.5549062,0.44509375,S226,0
125,0.4878297,0.5121703,S226,0
126,0.5409974,0.45900264,S226,0
127,0.5841529,0.41584715,S226,0
128,0.61272323,0.38727677,S226,0
129,0.42264828,0.5773517,S226,0
130,0.3791522,0.6208478,S226,0
131,0.9011377,0.0988623,S226,0
132,0.38488543,0.61511457,S226,0
133,0.36075786,0.63924223,S226,0
134,0.503072,0.496928,S226,0
135,0.7002777,0.29972234,S226,0
136,0.41970524,0.5802947,S226,0
137,0.82623184,0.1737682,S226,0
138,0.6305853,0.36941478,S226,0
139,0.69282126,0.30717868,S226,0
140,0.69349176,0.3065083,S226,0
141,0.6097668,0.39023325,S226,0
142,0.28667176,0.7133283,S226,0
143,0.83269125,0.16730876,S226,0
144,0.83920574,0.16079426,S226,0
145,0.4304735,0.56952655,S226,0
146,0.4932194,0.50678056,S226,0
147,0.4808704,0.5191296,S226,0
148,0.64066845,0.35933152,S226,0
149,0.2506107,0.7493893,S226,0
150,0.43275434,0.5672457,S226,0
151,0.694048,0.30595207,S226,0
152,0.83740103,0.16259895,S226,0
153,0.82325864,0.17674135,S226,0
154,0.4972565,0.50274354,S226,0
155,0.6674628,0.33253717,S226,0
156,0.27415463,0.7258454,S226,0
0,0.586302,0.413698,S227,0
1,0.34614554,0.65385437,S227,0
2,0.66732526,0.3326747,S227,0
3,0.49559316,0.50440687,S227,0
4,0.43754384,0.5624562,S227,0
5,0.47760394,0.5223961,S227,0
6,0.70416445,0.2958356,S227,0
7,0.722184,0.277816,S227,0
8,0.49554124,0.5044588,S227,0
9,0.6030799,0.39692,S227,0
10,0.5802431,0.4197569,S227,0
11,0.58169794,0.41830203,S227,0
12,0.71002793,0.2899721,S227,0
13,0.5126492,0.48735085,S227,0
14,0.5947612,0.4052388,S227,0
15,0.64894545,0.35105455,S227,0
16,0.43958727,0.5604127,S227,0
17,0.53682137,0.46317866,S227,0
18,0.7382376,0.26176238,S227,0
19,0.7383538,0.2616462,S227,0
20,0.6064218,0.39357817,S227,0
21,0.56715417,0.43284586,S227,0
22,0.5409005,0.45909944,S227,0
23,0.74862343,0.25137657,S227,0
24,0.552705,0.44729504,S227,0
25,0.41585574,0.58414423,S227,0
26,0.6254139,0.3745861,S227,0
27,0.53173304,0.46826687,S227,0
28,0.72699827,0.2730017,S227,0
29,0.52808654,0.47191343,S227,0
30,0.52580553,0.47419453,S227,0
31,0.66687655,0.33312345,S227,0
32,0.48020154,0.5197985,S227,0
33,0.24922982,0.7507702,S227,0
34,0.5215279,0.47847205,S227,0
35,0.3279766,0.6720234,S227,0
36,0.6193324,0.38066766,S227,0
37,0.3839747,0.6160253,S227,0
38,0.6878656,0.31213441,S227,0
39,0.77818227,0.22181775,S227,0
40,0.65452254,0.3454775,S227,0
41,0.35112062,0.6488793,S227,0
42,0.31210527,0.68789476,S227,0
43,0.63327223,0.36672774,S227,0
44,0.5198656,0.48013437,S227,0
45,0.7727925,0.22720747,S227,0
46,0.24132709,0.75867295,S227,0
47,0.25839746,0.7416026,S227,0
48,0.12690149,0.8730985,S227,0
49,0.5667624,0.43323767,S227,0
50,0.19576864,0.80423135,S227,0
51,0.71405226,0.28594777,S227,0
52,0.5505652,0.44943482,S227,0
53,0.5307942,0.46920586,S227,0
54,0.45657653,0.5434235,S227,0
55,0.8205795,0.17942049,S227,0
56,0.12338246,0.8766176,S227,0
57,0.88466793,0.11533203,S227,0
58,0.90920043,0.09079951,S227,0
59,0.7137787,0.28622139,S227,0
60,0.6533584,0.3466416,S227,0
61,0.6742673,0.3257327,S227,0
62,0.3251273,0.6748727,S227,0
63,0.4276448,0.5723552,S227,0
64,0.36934763,0.6306523,S227,0
65,0.57333857,0.4266614,S227,0
66,0.33041552,0.6695845,S227,0
67,0.27983665,0.72016335,S227,0
68,0.7386307,0.26136935,S227,0
69,0.7636795,0.23632048,S227,0
70,0.33280304,0.667197,S227,0
71,0.45181808,0.54818195,S227,0
72,0.54042935,0.45957065,S227,0
73,0.7726377,0.22736229,S227,0
74,0.42962345,0.5703766,S227,0
75,0.75919235,0.24080767,S227,0
76,0.60824823,0.39175177,S227,0
77,0.47108623,0.52891374,S227,0
78,0.1940449,0.8059551,S227,0
79,0.615417,0.384583,S227,0
80,0.67564654,0.32435346,S227,0
81,0.6123212,0.38767886,S227,0
82,0.6245246,0.3754754,S227,0
83,0.68912697,0.31087306,S227,0
84,0.6867219,0.31327805,S227,0
85,0.5843833,0.4156167,S227,0
86,0.45718166,0.5428183,S227,0
87,0.20906906,0.7909309,S227,0
88,0.38140497,0.61859494,S227,0
89,0.2577833,0.74221677,S227,0
90,0.1695968,0.83040315,S227,0
91,0.5762335,0.42376646,S227,0
92,0.16543102,0.8345689,S227,0
93,0.775633,0.22436704,S227,0
94,0.38254604,0.61745393,S227,0
95,0.39485237,0.60514766,S227,0
96,0.73312765,0.26687232,S227,0
97,0.7619743,0.23802577,S227,0
98,0.49098378,0.5090162,S227,0
99,0.75388646,0.24611346,S227,0
100,0.5827747,0.41722533,S227,0
101,0.4734207,0.5265793,S227,0
102,0.5950151,0.4049849,S227,0
103,0.4276408,0.5723592,S227,0
104,0.39680684,0.60319316,S227,0
105,0.5326525,0.46734753,S227,0
106,0.69047356,0.30952644,S227,0
107,0.35051152,0.64948845,S227,0
108,0.5674558,0.4325442,S227,0
109,0.65651935,0.3434806,S227,0
110,0.8389247,0.1610753,S227,0
111,0.2514162,0.74858385,S227,0
112,0.34065515,0.6593448,S227,0
113,0.5237301,0.47626987,S227,0
114,0.49469802,0.50530195,S227,0
115,0.5012975,0.49870247,S227,0
116,0.2512718,0.74872816,S227,0
117,0.5881104,0.41188958,S227,0
118,0.7462646,0.25373545,S227,0
119,0.6169063,0.38309377,S227,0
120,0.6928029,0.3071971,S227,0
121,0.7699487,0.23005135,S227,0
122,0.7532223,0.24677771,S227,0
123,0.82301706,0.1769829,S227,0
124,0.47649243,0.52350754,S227,0
125,0.4102891,0.5897109,S227,0
126,0.72334766,0.27665237,S227,0
127,0.33904615,0.6609538,S227,0
128,0.21808313,0.7819169,S227,0
129,0.49447006,0.50552994,S227,0
130,0.90955466,0.09044532,S227,0
131,0.17855954,0.82144046,S227,0
132,0.74188095,0.2581191,S227,0
133,0.48853758,0.51146245,S227,0
134,0.5297201,0.4702799,S227,0
135,0.717867,0.28213298,S227,0
136,0.7673832,0.23261677,S227,0
137,0.47726297,0.52273697,S227,0
138,0.42158934,0.5784106,S227,0
139,0.7015426,0.2984574,S227,0
140,0.28824592,0.711754,S227,0
141,0.6595369,0.34046313,S227,0
142,0.5525227,0.4474773,S227,0
143,0.72917664,0.27082333,S227,0
144,0.75896275,0.24103723,S227,0
145,0.5503654,0.44963455,S227,0
146,0.2531234,0.7468766,S227,0
147,0.40906483,0.5909352,S227,0
148,0.47685784,0.52314216,S227,0
149,0.51957595,0.48042405,S227,0
150,0.4453842,0.5546158,S227,0
151,0.63684374,0.36315626,S227,0
152,0.6621681,0.33783194,S227,0
153,0.42964464,0.5703553,S227,0
154,0.76599103,0.23400903,S227,0
155,0.82935673,0.1706433,S227,0
156,0.7986568,0.2013432,S227,0
