,0,1,id,block
0,0.60431284,0.3956872,A104V8NZIQFN2F,0
1,0.5020669,0.49793315,A104V8NZIQFN2F,0
2,0.4918337,0.5081664,A104V8NZIQFN2F,0
3,0.5158802,0.48411977,A104V8NZIQFN2F,0
4,0.7146538,0.28534624,A104V8NZIQFN2F,0
5,0.293374,0.706626,A104V8NZIQFN2F,0
6,0.29353443,0.7064656,A104V8NZIQFN2F,0
7,0.14661956,0.85338044,A104V8NZIQFN2F,0
8,0.7027273,0.29727262,A104V8NZIQFN2F,0
9,0.8183905,0.18160951,A104V8NZIQFN2F,0
10,0.7083814,0.2916186,A104V8NZIQFN2F,0
11,0.17748983,0.8225101,A104V8NZIQFN2F,0
12,0.6315426,0.3684574,A104V8NZIQFN2F,0
13,0.2216851,0.7783149,A104V8NZIQFN2F,0
14,0.6736519,0.3263482,A104V8NZIQFN2F,0
15,0.22059144,0.7794085,A104V8NZIQFN2F,0
16,0.72462624,0.2753738,A104V8NZIQFN2F,0
17,0.24209961,0.75790036,A104V8NZIQFN2F,0
18,0.42262444,0.5773756,A104V8NZIQFN2F,0
19,0.3563672,0.6436328,A104V8NZIQFN2F,0
20,0.6623229,0.33767715,A104V8NZIQFN2F,0
21,0.21746716,0.7825328,A104V8NZIQFN2F,0
22,0.36802146,0.6319785,A104V8NZIQFN2F,0
23,0.6660854,0.3339146,A104V8NZIQFN2F,0
24,0.21441069,0.7855893,A104V8NZIQFN2F,0
25,0.36215743,0.63784254,A104V8NZIQFN2F,0
26,0.2957847,0.7042153,A104V8NZIQFN2F,0
27,0.45183936,0.5481606,A104V8NZIQFN2F,0
28,0.52405524,0.47594476,A104V8NZIQFN2F,0
29,0.4190979,0.5809021,A104V8NZIQFN2F,0
30,0.5385265,0.46147352,A104V8NZIQFN2F,0
31,0.63755816,0.3624418,A104V8NZIQFN2F,0
32,0.38196534,0.61803466,A104V8NZIQFN2F,0
33,0.4243287,0.57567126,A104V8NZIQFN2F,0
34,0.39484966,0.6051503,A104V8NZIQFN2F,0
35,0.3876354,0.61236453,A104V8NZIQFN2F,0
36,0.7043946,0.29560542,A104V8NZIQFN2F,0
37,0.5250298,0.47497013,A104V8NZIQFN2F,0
38,0.40736255,0.5926374,A104V8NZIQFN2F,0
39,0.82786846,0.1721316,A104V8NZIQFN2F,0
40,0.15565768,0.8443423,A104V8NZIQFN2F,0
41,0.79763305,0.20236698,A104V8NZIQFN2F,0
42,0.582198,0.41780204,A104V8NZIQFN2F,0
43,0.3484952,0.6515048,A104V8NZIQFN2F,0
44,0.5935303,0.40646967,A104V8NZIQFN2F,0
45,0.6601279,0.33987212,A104V8NZIQFN2F,0
46,0.70323807,0.29676184,A104V8NZIQFN2F,0
47,0.354518,0.645482,A104V8NZIQFN2F,0
48,0.768549,0.23145099,A104V8NZIQFN2F,0
49,0.5653955,0.43460444,A104V8NZIQFN2F,0
50,0.66012824,0.33987176,A104V8NZIQFN2F,0
51,0.15846653,0.8415335,A104V8NZIQFN2F,0
52,0.845985,0.15401496,A104V8NZIQFN2F,0
53,0.7801484,0.21985158,A104V8NZIQFN2F,0
54,0.31355527,0.68644476,A104V8NZIQFN2F,0
55,0.6655337,0.33446625,A104V8NZIQFN2F,0
56,0.58819425,0.4118057,A104V8NZIQFN2F,0
57,0.27002153,0.7299785,A104V8NZIQFN2F,0
58,0.1741636,0.8258365,A104V8NZIQFN2F,0
59,0.27768686,0.7223131,A104V8NZIQFN2F,0
60,0.24475949,0.7552405,A104V8NZIQFN2F,0
61,0.7425388,0.25746116,A104V8NZIQFN2F,0
62,0.13142341,0.86857665,A104V8NZIQFN2F,0
63,0.8438791,0.15612091,A104V8NZIQFN2F,0
64,0.72627395,0.273726,A104V8NZIQFN2F,0
65,0.2465162,0.75348383,A104V8NZIQFN2F,0
66,0.34556374,0.6544363,A104V8NZIQFN2F,0
67,0.5913014,0.40869868,A104V8NZIQFN2F,0
68,0.3367572,0.6632429,A104V8NZIQFN2F,0
69,0.70420134,0.29579872,A104V8NZIQFN2F,0
70,0.6428536,0.35714635,A104V8NZIQFN2F,0
71,0.5675304,0.43246955,A104V8NZIQFN2F,0
72,0.6034843,0.39651567,A104V8NZIQFN2F,0
73,0.5070544,0.49294564,A104V8NZIQFN2F,0
74,0.70799917,0.29200077,A104V8NZIQFN2F,0
75,0.2787646,0.7212354,A104V8NZIQFN2F,0
