runID,blockID,trialID,trialStimID_1,trialStimID_2,trialStimReward_1,trialStimReward_2,RT,respKey,selectedStimID,outcome,tFixOn,tStimOn,tRespOn,tFBOn,tFBOff,jitterFB,jitterITI,isTrialStim_1,isTrialStim_2,isTrialStim_3,isTrialStim_4,isTrialStim_5,isTrialStim_6,isTrialStim_7,isTrialStim_8,isTrialStim_9,isTrialStim_10,isTrialStim_11,isTrialStim_12,isTrialStim_13,isSelected_1,isSelected_2,isSelected_3,isSelected_4,isSelected_5,isSelected_6,isSelected_7,isSelected_8,isSelected_9,isSelected_10,isSelected_11,isSelected_12,isSelected_13,isSelectedWin_1,isSelectedWin_2,isSelectedWin_3,isSelectedWin_4,isSelectedWin_5,isSelectedWin_6,isSelectedWin_7,isSelectedWin_8,isSelectedWin_9,isSelectedWin_10,isSelectedWin_11,isSelectedWin_12,isSelectedWin_13,isWin_1,isWin_2,isWin_3,isWin_4,isWin_5,isWin_6,isWin_7,isWin_8,isWin_9,isWin_10,isWin_11,isWin_12,isWin_13,workerId,assignmentId
1,1,1,7,11,1,1,0.3385400000261143,1,7,1,NaN,NaN,NaN,NaN,NaN,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,2,3,11,0,1,0.15896500000962988,2,11,1,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,3,7,11,1,0,0.34268999999039806,1,7,1,NaN,NaN,NaN,NaN,NaN,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,4,7,3,0,0,0.3419949999952223,2,3,0,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,5,7,11,1,0,0.021104999992530793,1,7,1,NaN,NaN,NaN,NaN,NaN,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,6,3,11,1,1,0.3772900000039954,2,11,1,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,7,11,3,1,0,0.48238500001025386,1,11,1,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,8,3,7,1,1,0.34831000000122003,2,7,1,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,9,7,11,0,1,0.5348499999963678,1,7,0,NaN,NaN,NaN,NaN,NaN,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,10,7,3,1,0,0.03565000000526197,2,3,0,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,11,11,3,0,0,0.39237000001594424,1,11,0,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,12,11,7,0,1,0.41688999999314547,2,7,1,NaN,NaN,NaN,NaN,NaN,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,13,3,7,0,0,0.3027400000137277,1,3,0,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,14,7,11,1,1,0.4915000000037253,2,11,1,NaN,NaN,NaN,NaN,NaN,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,15,11,3,0,0,0.49200999998720363,1,11,0,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,1,16,7,3,1,0,0.39366500001051463,2,3,0,NaN,NaN,NaN,NaN,NaN,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,2,1,7,1,0,0,0.41198000000440516,1,7,0,NaN,NaN,NaN,NaN,NaN,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,2,2,7,1,0,1,0.4146900000050664,2,1,1,NaN,NaN,NaN,NaN,NaN,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,2,3,7,1,0,0,0.43791499998769723,1,7,0,NaN,NaN,NaN,NaN,NaN,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,2,4,1,7,1,0,0.2884349999949336,2,7,0,NaN,NaN,NaN,NaN,NaN,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,2,5,1,7,0,0,0.19773000001441687,1,1,0,NaN,NaN,NaN,NaN,NaN,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
1,2,6,1,7,0,1,0.39768500000354834,2,7,1,NaN,NaN,NaN,NaN,NaN,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,A2AE610UE18R8G,34T446B1C1UBVT27BD9LBBQUJO4C07
