,0,1,id,block
0,0.61506397,0.38493603,A002160837SWJFPIAI7L7,0
1,0.37506273,0.6249373,A002160837SWJFPIAI7L7,0
2,0.52133787,0.47866207,A002160837SWJFPIAI7L7,0
3,0.67909735,0.32090262,A002160837SWJFPIAI7L7,0
4,0.5618633,0.4381367,A002160837SWJFPIAI7L7,0
5,0.7406661,0.25933385,A002160837SWJFPIAI7L7,0
6,0.4793295,0.52067053,A002160837SWJFPIAI7L7,0
7,0.5933547,0.40664527,A002160837SWJFPIAI7L7,0
8,0.5930526,0.40694734,A002160837SWJFPIAI7L7,0
9,0.64226395,0.35773602,A002160837SWJFPIAI7L7,0
10,0.5118497,0.4881503,A002160837SWJFPIAI7L7,0
11,0.48295033,0.5170497,A002160837SWJFPIAI7L7,0
12,0.5680028,0.4319971,A002160837SWJFPIAI7L7,0
13,0.4445676,0.55543244,A002160837SWJFPIAI7L7,0
14,0.397019,0.60298103,A002160837SWJFPIAI7L7,0
15,0.5499728,0.45002726,A002160837SWJFPIAI7L7,0
16,0.640385,0.35961506,A002160837SWJFPIAI7L7,0
17,0.50129634,0.4987037,A002160837SWJFPIAI7L7,0
18,0.5381735,0.46182647,A002160837SWJFPIAI7L7,0
19,0.6303769,0.36962312,A002160837SWJFPIAI7L7,0
20,0.47568884,0.5243112,A002160837SWJFPIAI7L7,0
21,0.43691635,0.5630836,A002160837SWJFPIAI7L7,0
22,0.30472174,0.69527835,A002160837SWJFPIAI7L7,0
23,0.46102628,0.5389737,A002160837SWJFPIAI7L7,0
24,0.38470954,0.61529046,A002160837SWJFPIAI7L7,0
25,0.28518426,0.7148157,A002160837SWJFPIAI7L7,0
26,0.43250814,0.5674919,A002160837SWJFPIAI7L7,0
27,0.3905607,0.6094393,A002160837SWJFPIAI7L7,0
28,0.5385881,0.46141192,A002160837SWJFPIAI7L7,0
29,0.4439818,0.5560182,A002160837SWJFPIAI7L7,0
30,0.38735008,0.6126499,A002160837SWJFPIAI7L7,0
31,0.33883435,0.66116565,A002160837SWJFPIAI7L7,0
32,0.51754975,0.4824502,A002160837SWJFPIAI7L7,0
33,0.34670824,0.65329176,A002160837SWJFPIAI7L7,0
34,0.3857621,0.6142379,A002160837SWJFPIAI7L7,0
35,0.4665403,0.53345966,A002160837SWJFPIAI7L7,0
36,0.41953367,0.58046633,A002160837SWJFPIAI7L7,0
37,0.24756917,0.7524308,A002160837SWJFPIAI7L7,0
38,0.26478294,0.7352171,A002160837SWJFPIAI7L7,0
39,0.49163914,0.5083608,A002160837SWJFPIAI7L7,0
40,0.5776212,0.42237875,A002160837SWJFPIAI7L7,0
41,0.5615375,0.43846253,A002160837SWJFPIAI7L7,0
42,0.4618545,0.53814554,A002160837SWJFPIAI7L7,0
43,0.6411909,0.3588091,A002160837SWJFPIAI7L7,0
44,0.4647806,0.53521943,A002160837SWJFPIAI7L7,0
45,0.60227025,0.39772978,A002160837SWJFPIAI7L7,0
