,0,1,id,block
0,0.624185,0.37581497,A002160837SWJFPIAI7L7,0
1,0.3567745,0.64322543,A002160837SWJFPIAI7L7,0
2,0.45828688,0.54171306,A002160837SWJFPIAI7L7,0
3,0.7226798,0.27732024,A002160837SWJFPIAI7L7,0
4,0.4988336,0.5011664,A002160837SWJFPIAI7L7,0
5,0.8549477,0.1450523,A002160837SWJFPIAI7L7,0
6,0.618473,0.38152704,A002160837SWJFPIAI7L7,0
7,0.48450705,0.5154929,A002160837SWJFPIAI7L7,0
8,0.67584944,0.3241506,A002160837SWJFPIAI7L7,0
9,0.69900376,0.30099618,A002160837SWJFPIAI7L7,0
10,0.45724937,0.5427506,A002160837SWJFPIAI7L7,0
11,0.6328409,0.3671592,A002160837SWJFPIAI7L7,0
12,0.39374763,0.6062523,A002160837SWJFPIAI7L7,0
13,0.4696325,0.5303675,A002160837SWJFPIAI7L7,0
14,0.6058688,0.39413112,A002160837SWJFPIAI7L7,0
15,0.8255432,0.17445675,A002160837SWJFPIAI7L7,0
16,0.8747868,0.12521324,A002160837SWJFPIAI7L7,0
17,0.4740747,0.52592534,A002160837SWJFPIAI7L7,0
18,0.7662275,0.2337725,A002160837SWJFPIAI7L7,0
19,0.46051234,0.5394877,A002160837SWJFPIAI7L7,0
20,0.42840698,0.571593,A002160837SWJFPIAI7L7,0
21,0.20013209,0.79986787,A002160837SWJFPIAI7L7,0
22,0.24161734,0.7583827,A002160837SWJFPIAI7L7,0
23,0.39129412,0.60870594,A002160837SWJFPIAI7L7,0
24,0.30151725,0.6984828,A002160837SWJFPIAI7L7,0
25,0.14041078,0.8595892,A002160837SWJFPIAI7L7,0
26,0.38415903,0.61584103,A002160837SWJFPIAI7L7,0
27,0.4417673,0.55823267,A002160837SWJFPIAI7L7,0
28,0.29327098,0.70672905,A002160837SWJFPIAI7L7,0
29,0.46950504,0.530495,A002160837SWJFPIAI7L7,0
30,0.40502077,0.5949793,A002160837SWJFPIAI7L7,0
31,0.60264045,0.39735952,A002160837SWJFPIAI7L7,0
32,0.4732553,0.5267447,A002160837SWJFPIAI7L7,0
33,0.34209177,0.65790826,A002160837SWJFPIAI7L7,0
34,0.4785069,0.5214931,A002160837SWJFPIAI7L7,0
35,0.5413142,0.45868582,A002160837SWJFPIAI7L7,0
36,0.41504222,0.5849578,A002160837SWJFPIAI7L7,0
37,0.25037366,0.74962634,A002160837SWJFPIAI7L7,0
38,0.22754022,0.77245975,A002160837SWJFPIAI7L7,0
39,0.6012311,0.39876887,A002160837SWJFPIAI7L7,0
40,0.58931226,0.41068774,A002160837SWJFPIAI7L7,0
41,0.50793034,0.49206963,A002160837SWJFPIAI7L7,0
42,0.651682,0.34831798,A002160837SWJFPIAI7L7,0
43,0.5948609,0.40513918,A002160837SWJFPIAI7L7,0
44,0.55239326,0.44760668,A002160837SWJFPIAI7L7,0
45,0.6664879,0.3335121,A002160837SWJFPIAI7L7,0
46,0.52344286,0.47655722,A002160837SWJFPIAI7L7,0
47,0.32079467,0.6792053,A002160837SWJFPIAI7L7,0
48,0.6283061,0.37169385,A002160837SWJFPIAI7L7,0
49,0.73597115,0.26402882,A002160837SWJFPIAI7L7,0
50,0.31812733,0.6818727,A002160837SWJFPIAI7L7,0
51,0.7003133,0.29968664,A002160837SWJFPIAI7L7,0
52,0.7102431,0.2897569,A002160837SWJFPIAI7L7,0
53,0.38684848,0.6131515,A002160837SWJFPIAI7L7,0
54,0.7044011,0.29559898,A002160837SWJFPIAI7L7,0
55,0.42979667,0.57020336,A002160837SWJFPIAI7L7,0
56,0.68431854,0.3156815,A002160837SWJFPIAI7L7,0
57,0.76067966,0.23932038,A002160837SWJFPIAI7L7,0
58,0.85836756,0.14163251,A002160837SWJFPIAI7L7,0
59,0.35820317,0.6417968,A002160837SWJFPIAI7L7,0
60,0.86047286,0.13952711,A002160837SWJFPIAI7L7,0
61,0.29779086,0.7022092,A002160837SWJFPIAI7L7,0
62,0.6343744,0.36562568,A002160837SWJFPIAI7L7,0
63,0.69082385,0.3091761,A002160837SWJFPIAI7L7,0
64,0.65020406,0.34979594,A002160837SWJFPIAI7L7,0
65,0.66028327,0.3397167,A002160837SWJFPIAI7L7,0
66,0.4474745,0.5525255,A002160837SWJFPIAI7L7,0
67,0.25058836,0.74941164,A002160837SWJFPIAI7L7,0
68,0.5367766,0.4632235,A002160837SWJFPIAI7L7,0
69,0.65155786,0.34844214,A002160837SWJFPIAI7L7,0
70,0.2607571,0.7392429,A002160837SWJFPIAI7L7,0
71,0.7702271,0.22977294,A002160837SWJFPIAI7L7,0
72,0.23107857,0.7689214,A002160837SWJFPIAI7L7,0
73,0.39865056,0.6013494,A002160837SWJFPIAI7L7,0
74,0.67807305,0.32192692,A002160837SWJFPIAI7L7,0
75,0.5264254,0.4735746,A002160837SWJFPIAI7L7,0
76,0.6698825,0.3301175,A002160837SWJFPIAI7L7,0
77,0.6201539,0.3798461,A002160837SWJFPIAI7L7,0
78,0.72457856,0.27542147,A002160837SWJFPIAI7L7,0
79,0.69567084,0.30432913,A002160837SWJFPIAI7L7,0
80,0.67854804,0.32145196,A002160837SWJFPIAI7L7,0
81,0.66632944,0.3336705,A002160837SWJFPIAI7L7,0
82,0.7173898,0.28261018,A002160837SWJFPIAI7L7,0
83,0.4566485,0.54335153,A002160837SWJFPIAI7L7,0
84,0.5359454,0.46405458,A002160837SWJFPIAI7L7,0
85,0.6036606,0.39633942,A002160837SWJFPIAI7L7,0
86,0.619494,0.38050604,A002160837SWJFPIAI7L7,0
87,0.4483042,0.55169576,A002160837SWJFPIAI7L7,0
88,0.5566742,0.44332588,A002160837SWJFPIAI7L7,0
89,0.63703835,0.36296162,A002160837SWJFPIAI7L7,0
90,0.51812565,0.48187438,A002160837SWJFPIAI7L7,0
91,0.6754197,0.3245803,A002160837SWJFPIAI7L7,0
92,0.5679135,0.43208653,A002160837SWJFPIAI7L7,0
93,0.48667216,0.5133279,A002160837SWJFPIAI7L7,0
94,0.64387035,0.35612968,A002160837SWJFPIAI7L7,0
95,0.65900594,0.340994,A002160837SWJFPIAI7L7,0
96,0.3339627,0.6660373,A002160837SWJFPIAI7L7,0
97,0.38693127,0.6130688,A002160837SWJFPIAI7L7,0
98,0.56754845,0.43245152,A002160837SWJFPIAI7L7,0
99,0.67949545,0.3205045,A002160837SWJFPIAI7L7,0
100,0.59925026,0.4007497,A002160837SWJFPIAI7L7,0
101,0.45922446,0.54077554,A002160837SWJFPIAI7L7,0
102,0.4820379,0.5179621,A002160837SWJFPIAI7L7,0
