,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.41355208,4.529953e-06,-0.06634313,-1.9985657,1.7881393e-07,3.4987926e-05,-0.0010777719,-1.7447619e-06,0.12936835,-0.2891746,-0.009474676,-0.34561706,0.0014355234,-6.495294e-05,0.751069,-2.6883405e-05,0.1829958,-0.51117665,-7.767201e-05,1.3913937e-07,1.9134125e-06,1.2555289e-11,-0.06624595,-0.7386922,3.9968026e-13,3.2773216e-05,-0.00032433367,-1.7356964e-06,0.12864982,-0.0044579078,-0.009328418,-0.03730044,0.0008943359,-1.1176499e-05,0.0054529617,-1.6268323e-05,0.04704362,-0.47068128,-9.129545e-06,9.836427e-09,S226,0
1,0.685867,0.00052180886,-0.2856282,-2.8989952,2.4585532e-05,7.5399876e-05,-0.0005486919,-0.00012757533,0.09839477,-0.049505174,-0.07636034,0.82425165,0.005674153,0.00093158404,-0.9978833,-0.00034124052,1.1821283,-0.7397864,-4.332689e-06,6.0941096e-07,6.543223e-05,5.974738e-08,-0.278106,-0.0107324235,3.6466773e-08,1.5302297e-05,-0.000116316856,-0.00012673944,0.098078005,-0.04799155,-0.07369853,0.6581055,1.5160253e-05,0.0004782034,-0.13913625,-6.7071182e-06,0.43080872,-0.62897754,-4.631705e-08,8.626946e-09,S226,0
2,0.34509286,1.1654528e-05,-0.27819198,-3.8963852,2.1964248e-05,5.7816505e-06,-0.0029999297,-3.173518e-07,0.13585734,-0.35066897,-0.0070810597,-0.12091258,0.003927489,-2.500091e-05,0.82626164,-0.00016423984,1.2281027,0.96254575,-3.0214142e-05,6.1149905e-07,0.0003412243,1.2399752e-10,-0.27123088,-0.54277015,6.7500863e-09,2.0618925e-06,-0.00035458722,-2.6389012e-07,0.13502733,-0.31738773,-0.0070766257,-0.1201806,0.00022887386,-3.2236273e-06,0.00033853995,-5.1101944e-07,0.10075435,0.7453777,-3.3278738e-07,2.6382256e-11,S226,0
3,0.123288445,3.2514334e-05,-0.5589111,-4.8159456,4.7683557e-07,0.00032359362,-1.9908846e-05,-0.00016255719,0.11529292,-0.0031177243,-0.006218,0.90799224,0.0032032789,0.0004966087,-0.9524255,-0.00010519021,2.223546,-0.9559597,-3.0828473e-06,7.4585734e-07,1.5719843e-07,1.9796722e-09,-0.50716877,-0.28512195,5.6985332e-12,0.00027068943,-5.180429e-06,-0.00016241135,0.11478358,-3.6724792e-05,-0.0055492343,0.017032057,3.668713e-06,0.00027620816,-0.02823633,-1.9868512e-05,0.7015058,-0.74230915,-1.3167481e-07,6.364263e-07,S226,0
4,0.28221136,8.82745e-05,-0.57637095,-5.7702417,1.8009086e-05,0.001873672,-1.1651536e-05,0.00017152,0.08348911,-0.001580254,-0.0053787394,0.024163507,0.0012677911,0.006358833,-0.97081375,-0.00029574978,3.2172241,-0.74256843,-1.9607637e-06,1.8578046e-06,8.144999e-05,1.9231037e-09,-0.5200227,-0.08782693,4.062914e-09,0.0018064927,-3.2559706e-07,0.00017139838,0.0832956,-0.0010923663,-0.0047956696,0.021104349,1.432735e-07,0.0053963526,-0.004086948,-1.8184048e-06,0.059910186,-0.6306058,-1.3151989e-08,1.8363977e-07,S226,0
5,0.13375895,2.2650659e-06,-0.5611421,-6.757285,1.648068e-05,0.00030645734,-0.006048058,1.4593375e-06,0.13096605,-0.17271933,-0.013840273,-0.0051492443,0.0014809875,-0.00023094435,-0.1822644,-0.00022761151,3.2420251,0.91372824,-3.665307e-05,2.2095862e-06,0.00019112209,3.4629664e-11,-0.5088242,-0.55572075,2.040289e-09,0.0002920479,-0.000778013,1.419714e-06,0.13022204,-0.06337312,-0.0138028525,-0.004978146,0.00017778699,-8.037636e-05,-0.0005970881,-1.08559325e-05,0.021357523,0.7225462,-6.683311e-07,7.028128e-10,S226,0
6,0.6308287,2.1636486e-05,-0.6796924,-7.624889,4.7683477e-07,3.1292439e-06,-0.00012153531,-0.000116016345,0.113235354,-0.039144363,-0.0044223415,0.9946579,0.00055110443,3.1101346e-05,-0.9868128,-0.00014939591,4.237936,-0.82652754,-1.7638491e-06,2.214947e-06,1.5482873e-06,7.8345325e-10,-0.5913194,-0.1270823,9.521224e-12,2.2139974e-07,-6.890197e-05,-0.00011456633,0.112752944,-0.012959069,-0.004089868,0.30702594,4.1349537e-07,3.2938876e-06,-0.04286416,-3.773696e-06,0.8383368,-0.6785906,-6.4449566e-08,5.242306e-07,S226,0
7,0.15344408,0.00027421117,-0.6866533,-8.598381,6.6989082e-06,0.0015500188,-8.0455607e-07,0.00010101789,0.078027405,-0.0012450644,-0.0017350789,0.063507974,0.00039307453,0.0030879688,-0.84134287,-0.00018814596,5.2324457,-0.97257996,-1.8586813e-06,2.3468006e-06,8.96597e-06,1.8877617e-09,-0.59582776,-0.14124025,1.3222357e-09,0.0015329838,-4.556998e-09,0.00010100962,0.07786942,-0.0009374547,-0.0014040034,0.049273305,1.4678308e-08,0.0026151694,-0.00090023474,-6.2139395e-07,0.05264101,-0.7497787,-1.3077613e-08,5.0245336e-07,S226,0
8,0.32065916,1.4544032e-05,-0.71677095,-9.21463,7.714756e-05,4.1753054e-05,-0.0009874402,2.7461472e-05,0.04857645,-0.02419196,-0.01779108,0.12058196,0.0013853471,0.000292329,-0.9963312,-0.00033463284,6.2273026,0.83987737,-1.3623905e-06,2.5265322e-06,0.00028777993,2.6613578e-09,-0.6149052,-0.042947173,1.189088e-07,5.4388142e-06,-0.00029238904,2.6339187e-05,0.048538215,-0.023310529,-0.01765344,0.11965382,1.7852297e-07,0.0001251065,-0.021909673,-4.5806226e-07,0.25514707,0.68569845,-6.13318e-09,2.9067182e-09,S226,0
9,0.09404603,1.385808e-05,-0.75096893,-10.08913,1.4001231e-06,0.0001847446,-1.4901719e-05,0.00017830891,0.018940773,-0.0027699706,-0.0014703949,0.7367595,0.0009414802,0.0001360452,-0.6176241,-0.000285998,7.2076077,-0.7091799,-5.465136e-06,2.5695717e-06,6.623097e-07,5.889422e-10,-0.6357265,-0.5268265,2.23239e-11,0.00015163685,-3.859034e-06,0.00017793191,0.018938377,-3.3250857e-05,-0.0013097049,0.04436079,1.02188274e-07,6.43446e-05,-0.003255652,-7.854478e-06,0.5674681,-0.6099488,-2.6475237e-07,2.0861214e-06,S226,0
10,0.57876825,5.8114647e-06,-0.737076,-11.078713,1.2338117e-05,0.00016525388,-0.0035558627,3.1361283e-06,0.050552778,-0.084525995,-0.0048724855,-0.005504907,0.0008992823,-0.00033833648,-0.6374207,-0.00021497748,7.230723,0.81291014,-2.4656061e-05,2.9836722e-06,0.00159586,3.7583343e-11,-0.6273753,-0.27684206,6.754731e-10,0.00015414359,-0.0004658673,2.9927223e-06,0.050509367,-0.026780821,-0.0048229843,-0.005240262,0.00010213725,-6.261828e-05,-0.0010598906,-6.189598e-06,0.012855128,0.671121,-5.0188885e-07,2.6075513e-09,S226,0
11,0.33220673,7.1525625e-07,-0.67624754,-12.056568,1.2516975e-06,2.7269125e-05,-0.008127423,-6.0067705e-06,0.0978843,-0.18228525,-0.0030954222,-0.2400392,0.00093923515,-3.1467524e-05,0.3326556,-0.00017912882,7.2407923,0.8250341,-6.438154e-05,3.0245478e-06,2.8874818e-05,1.127632e-11,-0.58907425,-0.8272761,6.005862e-12,1.9768759e-05,-0.0053151897,-5.1663988e-06,0.09756878,-0.00106601,-0.0030713116,-0.059995845,0.00019203055,-1.8953202e-06,0.0013624083,-3.3612374e-05,0.20524536,0.67753637,-7.1552454e-06,5.0481336e-08,S226,0
12,0.23076823,6.9737434e-06,-0.7382863,-12.878911,2.0861387e-07,3.0606985e-05,-3.1293406e-05,-0.000113613496,0.08281098,-0.0021998961,-0.0012687107,0.7763973,0.0005579616,2.353335e-05,-0.99045396,-0.00013347724,8.231377,-0.75254905,-1.2315306e-06,3.07463e-06,5.2035756e-07,1.3592326e-10,-0.6281086,-0.1093066,8.331017e-13,1.7827244e-05,-1.3786135e-05,-0.00011328861,0.082621545,-1.4724285e-05,-0.0011550046,0.028451871,2.819204e-07,8.629016e-06,-0.013086872,-6.5750432e-06,0.62383646,-0.636617,-4.1952102e-08,2.1045805e-06,S226,0
13,0.6165805,4.515053e-05,-0.73148584,-13.872595,6.973696e-06,0.0009469092,-0.00025730563,1.5526189e-06,0.11277543,-0.18278657,-0.007187302,-0.017873963,0.0011302823,-0.000660539,0.39228496,-0.00010924507,8.267829,-0.7332018,-5.0348517e-05,3.3660262e-06,0.00061092916,1.08992836e-10,-0.6239735,-0.6002967,5.586533e-10,0.0009416226,-4.1273806e-06,1.5491278e-06,0.112299494,-0.14188956,-0.0066896086,-0.016112322,9.8445584e-05,-0.00018321117,0.00071448175,-6.113337e-06,0.0061612,-0.6249214,-1.4371868e-06,1.4133992e-08,S226,0
14,0.046217162,8.4281026e-05,-0.7695482,-14.376677,2.0085105e-05,0.00160411,-4.9293136e-05,0.00022580566,0.09398911,-0.0025455349,-0.009370374,0.02472232,0.0006809016,0.0008680352,-0.99795556,-0.0001665807,9.265089,-0.56161284,-1.146607e-06,6.973525e-06,5.122956e-06,1.6105469e-08,-0.6466665,-0.033631414,1.1709475e-08,0.001468046,-3.3625713e-06,0.00022562266,0.09371313,-0.00084385084,-0.009021309,0.018931232,1.5052936e-07,0.00067902193,-0.029683717,-2.0226976e-06,0.1401517,-0.5090924,-6.7502297e-09,2.642144e-07,S226,0
