,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.9190343,0.0007963782,-0.13293973,-1.9996248,1.0788447e-05,3.9100647e-05,-0.00027103265,-8.247331e-06,0.10474068,-0.0074938824,-0.018199667,-0.46504405,0.0021125805,-0.00042721845,0.23163396,1.5554627e-06,0.15048729,-0.3494312,-2.628918e-07,3.590728e-07,2.010642e-06,4.343306e-09,-0.13215736,-0.73296213,1.8873268e-10,4.684776e-06,-5.8341255e-05,-5.9692934e-06,0.10435417,-3.1235504e-05,-0.017946623,-0.08198785,0.00076234393,-2.4764338e-05,0.0020996493,7.275823e-07,0.039598837,-0.3358162,-3.218263e-10,2.401067e-08,S226,0
1,0.9489137,0.02177601,-0.53395545,-2.9928527,0.0008934131,4.7683716e-05,-0.0002746693,-0.00023844675,0.076138265,-0.0042617386,-0.04600093,0.79226923,0.0052760434,0.0034805548,-0.9962233,3.814753e-06,1.1412027,-0.5604035,-1.9200637e-07,7.652378e-07,3.212351e-05,9.2010205e-06,-0.4883929,-0.026251469,2.9757232e-06,8.3825563e-07,-2.6716247e-05,-0.00017538416,0.07598937,-0.003231613,-0.04503418,0.63162696,1.5625414e-05,0.0007884561,-0.22342746,5.183546e-07,0.62508583,-0.5082686,-1.1999908e-10,1.314219e-08,S226,0
2,0.70699394,0.0007618257,-0.52787685,-3.9921718,0.00021544263,1.5795231e-06,-0.00028560267,-1.1495768e-05,0.12929736,-0.042951796,-0.008937225,-0.14862351,0.0036146203,-0.000112024325,0.5971648,1.2991437e-06,1.1660458,0.9753154,-4.1262666e-07,7.676936e-07,0.00051673956,3.7575397e-08,-0.4837552,-0.6444076,6.748146e-08,2.593121e-08,-3.4348217e-05,-2.1703204e-06,0.12857886,-0.02997681,-0.008930165,-0.14708176,0.00012681566,-2.8253373e-06,0.00089517434,1.20346755e-08,0.08571624,0.7510212,-1.1865842e-10,2.3617988e-10,S226,0
3,0.8868379,0.005674576,-0.74929845,-4.986051,4.526975e-05,0.00015538931,-1.5609961e-05,-0.00016738186,0.106411144,-0.00036751782,-0.0064591635,0.94702655,0.0028258872,0.001832416,-0.97782993,1.5863791e-06,2.134397,-0.8930423,-5.746786e-08,1.0689764e-06,4.0193618e-07,5.7532486e-07,-0.6347124,-0.16047925,4.7543818e-09,2.0756934e-05,-1.0726743e-06,-0.0001532655,0.10600722,-4.6371215e-06,-0.0056663356,0.032177426,2.8998704e-06,0.00026048225,-0.03333881,3.5708828e-07,0.7255616,-0.71286523,-4.7623017e-11,7.6441285e-07,S226,0
4,0.7800488,0.004449618,-0.7857197,-5.976179,0.00079794304,0.00088769203,-6.288979e-06,0.00022403877,0.07818167,-0.000518391,-0.005284373,0.013645207,0.0009743143,0.020190135,-0.8233524,2.5346794e-06,3.102902,-0.54442394,-1.4591379e-07,3.5692697e-06,3.6921814e-05,9.952236e-07,-0.6559764,-0.0839146,1.0031349e-06,0.00050324213,-5.8127785e-08,0.00021824082,0.078022376,-0.00032432866,-0.005021155,0.012367589,1.06681256e-07,0.010012894,-0.009410176,6.733833e-08,0.21186687,-0.4963146,-4.4100182e-11,3.8841384e-07,S226,0
5,0.6104571,0.00016266278,-0.7751601,-6.971005,0.00027847427,0.00012758374,-0.00074970484,-3.7494656e-06,0.1340767,-0.009059135,-0.018562868,-0.01306911,0.001265428,-0.0013630167,-0.08903758,2.0752132e-06,3.1284056,0.8982554,-9.22118e-07,4.064558e-06,0.00035300935,5.3906737e-09,-0.6499147,-0.60798526,1.08295986e-07,3.0840765e-05,-0.000114057555,-2.404788e-06,0.13327688,-0.0012215535,-0.018504895,-0.012535622,8.027998e-05,-0.00013898857,-0.00046338473,1.2807234e-07,0.05515909,0.7153494,-6.1049427e-10,8.178963e-09,S226,0
6,0.9594022,0.00611371,-0.972064,-7.965684,5.5730354e-05,2.95043e-06,-4.4570985e-05,-0.0001951932,0.11479936,-0.0018968439,-0.005887217,0.99466044,0.0006411583,0.0001589982,-0.99646634,8.909068e-07,4.0989246,-0.68266004,-1.8338534e-08,4.0721507e-06,1.0864883e-06,7.676106e-07,-0.7495985,-0.1451704,9.839135e-09,1.2831311e-08,-7.284152e-06,-9.5539894e-05,0.11429261,-0.00024617894,-0.0055591906,0.32171488,5.71272e-07,4.588489e-06,-0.057575997,6.9047516e-08,0.81763375,-0.5932436,-7.411953e-12,5.958917e-07,S226,0
7,0.6360088,0.015998103,-0.99166685,-8.95906,0.00038839152,0.0005083382,-4.791866e-07,0.00016123553,0.08744478,-0.0004865586,-0.002297728,0.06788996,0.0002956502,0.010938081,-0.6558251,8.855573e-07,5.066211,-0.92437375,-6.927934e-08,4.4772537e-06,5.562377e-06,2.567721e-06,-0.7580714,-0.089702725,2.603326e-07,0.00032671858,-1.3029153e-09,0.00016010279,0.087222315,-0.00030886367,-0.0021076754,0.052688368,1.1974233e-08,0.0036849175,-0.0029404652,1.3647182e-08,0.17520455,-0.72795045,-1.3211104e-11,9.358461e-07,S226,0
8,0.76467824,0.0012432471,-1.0557188,-9.933001,0.002356251,1.9133136e-05,-0.00022014904,5.096322e-05,0.0561641,-0.0024066402,-0.015078526,-0.04256355,0.0010286309,0.0016009398,-0.99332976,1.5472608e-06,6.0311394,0.87297755,-1.1819382e-07,4.6920254e-06,0.0002570352,1.1678673e-06,-0.7840172,-0.07523313,1.5969099e-05,2.8493088e-07,-2.2526578e-05,2.682305e-05,0.05610461,-0.0021663147,-0.014994212,-0.042325586,1.8788802e-07,0.0002771357,-0.05506015,1.3480186e-08,0.4074262,0.7028781,-2.8722944e-11,1.3653474e-08,S226,0
9,0.8482895,0.0019638315,-1.1223801,-10.920792,8.082373e-05,0.000135988,-1.19741135e-05,6.0817914e-05,0.027432023,-0.00045476735,-0.0030552296,0.84478223,0.0007104908,0.0016146306,-0.82368445,2.1877356e-06,6.9383583,-0.64505345,-9.499704e-08,4.8994207e-06,1.9334684e-06,3.0591883e-07,-0.80837613,-0.42101845,9.630122e-09,2.2420229e-05,-7.174625e-07,5.114843e-05,0.027423883,-1.1745215e-05,-0.0026770285,0.06514127,1.3803508e-07,0.00019708367,-0.008023021,1.2244999e-07,0.5061954,-0.5683031,-7.4591285e-11,3.7098096e-06,S226,0
