,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,1.567635,-0.9618634,0.96166813,1.3288398,0.24528544,0.2840983,-0.93959206,-0.15756875,0.7377997,0.02371783,0.14101882,-0.92696464,0.7535039,1.0136777,1.2590077,-1.3006058,0.8501934,-0.7438315,-0.7813098,0.3214644,0.03848108,-0.056548256,0.6789086,0.48739433,0.042550057,0.037901893,-0.57341504,-0.14608191,0.45664364,0.019705,0.10113993,-0.35540825,0.23396577,0.7505114,0.76669836,-0.014486131,0.10226619,-0.605938,-0.49921346,0.23196742,S226,0
1,2.300892,-1.400244,1.0840703,1.7415428,0.32960853,0.33958012,-1.3528569,-0.21540387,0.7564158,-0.003853336,0.16382182,-0.820233,0.9881811,1.0538303,1.73822,-1.5900369,0.8371408,-1.0432993,-1.1147361,0.47733313,0.040353097,-0.072636075,0.72075486,0.47002897,0.06829772,0.03588888,-0.6436725,-0.19865936,0.4263657,-0.0030707011,0.11013578,-0.3154449,0.2279091,0.7648191,0.84451437,-0.025772097,0.15702274,-0.74652505,-0.57135856,0.30653772,S226,0
2,2.8309646,-1.6505798,1.2301564,1.9652097,0.2836647,0.2769155,-1.8817796,-0.32401592,0.89341414,0.004966599,0.17105867,-0.9431827,1.3681991,0.95978284,2.1135893,-1.7035663,0.7594682,-0.7456217,-1.4187336,0.58421314,0.042785026,-0.07615132,0.77798283,0.48863906,0.049757943,0.035563126,-0.7258247,-0.2856409,0.5685704,0.0036506846,0.11717554,-0.24290664,0.37687513,0.7271583,0.8646831,-0.01758341,0.10923005,-0.60834616,-0.60159427,0.3206778,S226,0
3,3.4845989,-1.9662049,1.3132682,2.2592692,0.31354293,0.37584457,-2.1514897,-0.33111924,0.79762435,0.009808427,0.1517486,-0.86733663,1.5875318,1.0751487,2.4649193,-1.869478,0.85457337,-1.0757467,-1.7747579,0.7279229,0.038409047,-0.06660748,0.78870386,0.54588586,0.060971275,0.03594403,-0.7734273,-0.3052319,0.443726,0.0082083205,0.10751218,-0.39564744,0.2860781,0.77855796,0.8884461,-0.023562083,0.1629889,-0.756467,-0.6916341,0.45057857,S226,0
4,4.043713,-2.149642,1.3392045,2.4510767,0.31697404,0.4209063,-2.4546423,-0.34704268,0.7643581,0.014425259,0.16568223,-0.8497084,1.8235165,1.0728903,2.73986,-1.9593341,0.8435831,-1.1890349,-2.0739388,0.85558087,0.045778077,-0.071967795,0.7917154,0.54550296,0.0647135,0.04164228,-0.7673474,-0.31728554,0.44365266,0.011560705,0.11369051,-0.36153346,0.31436357,0.7756856,0.87889904,-0.029233495,0.16868503,-0.7889575,-0.67772585,0.46217194,S226,0
5,4.412423,-2.2199466,1.4143643,2.5007372,0.28120965,0.37501585,-2.824942,-0.4078017,0.85954034,0.046788424,0.18970364,-0.9626944,2.1535037,1.0209323,2.9407785,-1.9370797,0.78960073,-0.88488907,-2.3258219,0.94613916,0.05707299,-0.083902165,0.80813473,0.5412445,0.055327766,0.050874546,-0.7847238,-0.35641256,0.54220754,0.035154063,0.13086797,-0.3148663,0.42669192,0.7529554,0.87299764,-0.024095366,0.13452393,-0.6691041,-0.6746706,0.4622989,S226,0
6,4.8826666,-2.4772682,1.2997832,2.6078231,0.29683822,0.35679913,-3.1672103,-0.4107084,0.7938094,0.012449956,0.14501439,-0.84616727,2.3135748,1.023442,3.17756,-2.0059505,0.8277805,-1.1241176,-2.6341987,1.064513,0.028822899,-0.062120616,0.79661983,0.50350296,0.05105716,0.030553848,-0.76636827,-0.37160516,0.4638911,0.0100744255,0.10086691,-0.33041146,0.2877127,0.7605422,0.9119858,-0.01782833,0.14989267,-0.7828769,-0.7196796,0.5519245,S226,0
7,5.3389516,-2.589748,1.339134,2.7868285,0.3097638,0.41307455,-3.3834856,-0.40022367,0.71570283,0.010944078,0.14937234,-0.81955767,2.4939864,1.0754185,3.3693757,-2.0874884,0.85165715,-1.2715616,-2.947849,1.1946133,0.03742454,-0.06686559,0.7926265,0.5446713,0.060598407,0.037847057,-0.7840578,-0.36406326,0.4162961,0.009131041,0.10506983,-0.37907717,0.29757228,0.779989,0.90403235,-0.024236394,0.16446687,-0.81599337,-0.7309755,0.59205663,S226,0
8,5.5886016,-2.6663277,1.2325487,2.6855283,0.29410422,0.35666108,-3.7738879,-0.43733102,0.768506,-0.003621309,0.16692622,-0.81515634,2.641512,0.9777276,3.4894447,-2.041504,0.7687959,-1.1292195,-3.1444757,1.2921686,0.040890537,-0.07381855,0.77359235,0.5024882,0.052698363,0.034289744,-0.74015594,-0.38712478,0.47886664,-0.00267545,0.1104934,-0.26872396,0.3434141,0.7367808,0.8749999,-0.026559468,0.15280233,-0.777101,-0.6485777,0.50584894,S226,0
9,5.897557,-2.6922472,1.2891402,2.7635274,0.3051309,0.4110469,-3.9849548,-0.43710837,0.74439144,0.009046273,0.16629554,-0.82946426,2.820571,1.049237,3.5778751,-2.0721996,0.8275678,-1.2063444,-3.3661652,1.401145,0.045546856,-0.07474611,0.7767412,0.54376316,0.059204377,0.04152103,-0.77581084,-0.39060888,0.43772343,0.007286051,0.11465984,-0.35703516,0.33029178,0.7670818,0.8807232,-0.029182445,0.16756552,-0.7931221,-0.69304395,0.59059775,S226,0
10,6.045926,-2.6492581,1.3765619,2.7186835,0.27237326,0.3696761,-4.2766256,-0.48360384,0.8424201,0.045531943,0.19052896,-0.94908404,3.0566516,1.0081689,3.6503148,-2.0063157,0.7772438,-0.8754504,-3.5593488,1.4790038,0.056645453,-0.08422224,0.7989526,0.5408967,0.051999014,0.04947839,-0.7870496,-0.4151856,0.53892,0.03411064,0.13094842,-0.31498787,0.43512034,0.74855876,0.8753938,-0.024144463,0.1354479,-0.6632605,-0.6883118,0.56068456,S226,0
11,6.18361,-2.6363587,1.4107265,2.655296,0.25919798,0.35441506,-4.5471945,-0.5244787,0.9138192,0.06989071,0.19771399,-0.9938016,3.2804265,0.9993395,3.699891,-1.9558945,0.7717553,-0.7235549,-3.7324016,1.5486271,0.057120107,-0.084293686,0.80746883,0.54431486,0.047901366,0.04749178,-0.79645246,-0.44521487,0.56884503,0.052235957,0.1362755,-0.33010292,0.4446955,0.7447575,0.87119097,-0.023772713,0.14067166,-0.5817433,-0.68954635,0.574759,S226,0
12,6.546936,-2.746926,1.3867604,2.7343626,0.26636577,0.38492954,-4.7772174,-0.50033426,0.8352412,0.050955907,0.14544716,-0.90648526,3.438839,1.0369405,3.8281655,-1.9873738,0.8396669,-1.0011995,-3.9976153,1.6537426,0.03254293,-0.05651493,0.818276,0.5627208,0.04234105,0.03143923,-0.80325127,-0.44624743,0.49430805,0.041783202,0.10312951,-0.384071,0.32950202,0.7667695,0.8955609,-0.019201191,0.15407082,-0.7322812,-0.7213646,0.6374362,S226,0
13,6.6941156,-2.737331,1.412871,2.8159962,0.2835563,0.39869264,-4.905796,-0.5061456,0.82003593,0.06519687,0.19015169,-0.91570145,3.6212382,1.0691403,3.8614476,-2.0638394,0.80926406,-0.97748417,-4.209155,1.7255203,0.0543242,-0.09006141,0.7944246,0.52543575,0.061564226,0.053843893,-0.79260963,-0.43366796,0.5002916,0.051838897,0.1322196,-0.36530712,0.38449472,0.7738338,0.90289754,-0.024683408,0.15594788,-0.7029557,-0.7484782,0.66065925,S226,0
14,6.9134274,-2.7593584,1.3599734,2.868724,0.29063186,0.43610573,-5.0717206,-0.48779857,0.77220154,0.050844148,0.17347172,-0.8504604,3.7495453,1.0595245,3.910249,-2.0824027,0.8226279,-1.1150427,-4.376221,1.8138133,0.045495838,-0.07213509,0.79513735,0.54605824,0.055109106,0.042124983,-0.77939683,-0.43156862,0.45381236,0.04052527,0.11828967,-0.3717413,0.3336455,0.77177626,0.8819515,-0.029261185,0.17595853,-0.7628137,-0.7006567,0.6292617,S226,0
15,7.261733,-3.0013018,1.371346,3.0763273,0.24228097,0.3398453,-5.264149,-0.470471,0.67276996,0.018385181,0.11046337,-0.8674565,3.8548455,1.0515077,4.0030684,-2.1872716,0.8587179,-1.2537396,-4.855251,1.9262811,0.016579999,-0.049424805,0.8210804,0.4895758,0.039068807,0.029199783,-0.8025363,-0.42203206,0.4296502,0.016133677,0.082751095,-0.363208,0.26587796,0.7772023,0.9624147,-0.0069107655,0.10197858,-0.8310571,-0.84313303,0.78532195,S226,0
16,7.599586,-3.20634,1.353516,3.2652047,0.23234141,0.28757137,-5.45277,-0.45451012,0.6087288,-0.0019248659,0.10268753,-0.85357255,3.9646056,1.0417645,4.11745,-2.2521892,0.85551924,-1.3153543,-5.325602,2.0462792,0.016137742,-0.047729082,0.81710905,0.4946468,0.037583325,0.023735533,-0.8032885,-0.40962166,0.40295947,-0.0016896953,0.077252686,-0.36332443,0.26300484,0.77376515,0.96295714,-0.006904418,0.10347699,-0.8465597,-0.8440768,0.7899717,S226,0
17,7.909125,-3.3674946,1.3478324,3.415254,0.23176211,0.26170716,-5.6315813,-0.4407874,0.5718533,-0.013329258,0.10194012,-0.84961975,4.0684934,1.0401088,4.208204,-2.2963748,0.8548656,-1.3504401,-5.7872415,2.1647713,0.016122129,-0.047349736,0.8153889,0.4950312,0.03776634,0.02166632,-0.80168986,-0.39864096,0.3829334,-0.011691885,0.07664355,-0.36187232,0.26155263,0.7731216,0.96330154,-0.0069121225,0.10218148,-0.8550419,-0.8441033,0.79499847,S226,0
18,8.16597,-3.3438165,1.4355294,3.0480165,0.16780017,0.19990166,-6.098387,-0.47238213,0.7986065,0.0175117,0.094220996,-1.0107663,4.248209,0.9264466,4.4272246,-1.8762107,0.80051976,-0.75681305,-5.983013,2.2455626,0.020228053,-0.03485576,0.85804886,0.6035713,0.0163544,0.014344265,-0.8340318,-0.4256677,0.58143264,0.013650712,0.07082215,-0.26291507,0.45403284,0.72350395,0.9008546,-0.006817076,0.07568626,-0.6262424,-0.6930648,0.56827456,S226,0
19,8.400038,-3.4452794,1.310267,2.6294143,0.19486733,0.17658922,-6.5933065,-0.4848977,0.9086981,0.007901784,0.08709723,-0.985968,4.3141966,0.88413084,4.582176,-1.7338588,0.80946857,-0.7958064,-6.216746,2.3219192,0.01496291,-0.031831667,0.83523685,0.5677414,0.016951831,0.009244098,-0.8132444,-0.43857044,0.6111893,0.006086279,0.064161405,-0.24303262,0.375858,0.70296896,0.8910558,-0.0071917777,0.093820736,-0.6515462,-0.65310794,0.55687225,S226,0
20,8.6598015,-3.5855634,1.3075459,2.8261085,0.25799888,0.22874838,-6.733641,-0.45123503,0.74138355,-0.008561663,0.09185134,-0.8395597,4.3746676,1.024358,4.586173,-1.9385197,0.8792431,-1.1814408,-6.602153,2.4398403,0.013458013,-0.040736098,0.81492007,0.5184602,0.036185052,0.01389412,-0.8070462,-0.41250944,0.44453013,-0.0075645098,0.06923803,-0.37162703,0.23069514,0.7668911,0.9508075,-0.007845302,0.122175336,-0.81227714,-0.80936986,0.78600967,S226,0
21,8.852028,-3.5259924,1.42289,2.658337,0.17318709,0.19110495,-7.1682744,-0.48048666,0.9026613,0.020485306,0.09407541,-1.0109127,4.528186,0.9259488,4.7583594,-1.7254179,0.8045467,-0.70785415,-6.7765374,2.5175507,0.0200046,-0.035607,0.8560893,0.60248,0.016737083,0.013665407,-0.8366454,-0.43238467,0.63099486,0.016002433,0.07090189,-0.26033822,0.45915297,0.7232235,0.89914703,-0.0066667236,0.07694753,-0.59669465,-0.69450104,0.57482666,S226,0
22,8.775761,-3.5104547,1.2834084,2.7354972,0.29295182,0.28557533,-7.1619115,-0.45674756,0.8005992,-0.006932075,0.1524039,-0.7978425,4.557464,1.036355,4.600377,-1.9221299,0.8306888,-1.0733768,-6.852265,2.575413,0.032947414,-0.07252338,0.77914715,0.49299783,0.05732328,0.026383305,-0.7700669,-0.40639862,0.45118204,-0.0056713857,0.1058849,-0.34709167,0.27677122,0.76450104,0.91523033,-0.021515772,0.17810789,-0.7563967,-0.7480551,0.7250813,S226,0
23,9.026409,-3.6280015,1.2940173,2.975977,0.27008137,0.28383768,-7.2975636,-0.4237389,0.6595565,-0.017205263,0.09395109,-0.7929789,4.599478,1.0369587,4.6263213,-2.0679128,0.87041724,-1.3196999,-7.2560368,2.6946232,0.013303459,-0.039012384,0.81026495,0.512998,0.03783512,0.016826542,-0.7885211,-0.39058316,0.40567824,-0.0151531715,0.069509245,-0.35968462,0.2269186,0.77216876,0.9541392,-0.008093427,0.114822716,-0.8513056,-0.81084996,0.78009695,S226,0
