,0,1,id,block
0,0.50161266,0.4983873,S226,0
1,0.50243574,0.49756432,S226,0
2,0.50237733,0.49762264,S226,0
3,0.5027632,0.4972368,S226,0
4,0.50259244,0.49740753,S226,0
5,0.5025608,0.49743924,S226,0
6,0.5028228,0.49717715,S226,0
7,0.5025841,0.49741593,S226,0
8,0.5025289,0.4974711,S226,0
9,0.5025663,0.4974337,S226,0
10,0.50255704,0.49744293,S226,0
11,0.5028336,0.49716642,S226,0
12,0.50295097,0.49704894,S226,0
13,0.50275815,0.49724185,S226,0
14,0.50277513,0.49722487,S226,0
15,0.5026498,0.49735016,S226,0
16,0.50256586,0.4974341,S226,0
17,0.5025099,0.49749014,S226,0
18,0.5024715,0.4975285,S226,0
19,0.5029409,0.49705914,S226,0
20,0.50285524,0.4971448,S226,0
21,0.5025345,0.49746543,S226,0
22,0.50300497,0.496995,S226,0
23,0.50253236,0.4974677,S226,0
24,0.50245124,0.4975488,S226,0
25,0.5024433,0.49755672,S226,0
26,0.50243205,0.49756795,S226,0
27,0.50243217,0.49756792,S226,0
28,0.5027429,0.4972571,S226,0
29,0.50254196,0.49745807,S226,0
30,0.5024474,0.4975526,S226,0
31,0.5027967,0.49720326,S226,0
32,0.5027782,0.49722186,S226,0
33,0.50267875,0.49732122,S226,0
34,0.50292027,0.4970797,S226,0
35,0.50274307,0.497257,S226,0
36,0.50243735,0.49756265,S226,0
37,0.50287724,0.4971227,S226,0
38,0.5029041,0.4970959,S226,0
39,0.5025092,0.4974908,S226,0
40,0.50234115,0.4976589,S226,0
41,0.50292593,0.49707407,S226,0
42,0.50277054,0.4972294,S226,0
43,0.50265205,0.49734798,S226,0
44,0.50282204,0.49717793,S226,0
45,0.5027076,0.49729246,S226,0
46,0.50275975,0.4972402,S226,0
47,0.5026222,0.49737787,S226,0
48,0.5025973,0.49740276,S226,0
49,0.502599,0.49740097,S226,0
50,0.50259364,0.49740642,S226,0
51,0.5027891,0.497211,S226,0
52,0.5026916,0.49730837,S226,0
53,0.50239635,0.4976037,S226,0
