,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.93631583,0.09205511,-0.11785942,-1.9615914,8.220424e-05,0.0021414063,-0.0024431823,-0.00023204037,0.15154047,-0.0008135748,-0.008978156,-0.44033188,0.0037077828,0.022993404,0.9784173,-0.00088041095,0.582721,-0.48757538,-8.589934e-06,5.901984e-07,1.40346e-05,3.4743803e-07,-0.11718853,-0.54905045,2.9570018e-09,5.713312e-06,-1.8473951e-05,-1.5119011e-07,0.15035498,-0.0006493263,-0.0074060652,-0.25490943,0.00054304575,0.0018186348,0.011295487,-6.875396e-05,0.09194467,-0.45097247,-8.2628577e-07,7.855313e-08,S226,0
1,-0.4374541,0.4543404,-0.37900436,-2.7578135,0.0012078783,0.0031305503,-0.0033201599,-0.00022843985,0.12933558,-0.0015420506,-0.005246399,0.7011191,0.0031691473,0.11847055,0.5533377,-0.0012789456,1.5516276,-0.597565,-4.1265653e-06,1.5809567e-06,-0.000119089345,3.3106706e-05,-0.36131603,-0.080170184,7.8409886e-07,5.37654e-06,-1.989985e-05,-2.3634782e-07,0.12858126,-0.0013947441,-0.0038321328,0.5777437,6.0964718e-05,0.028101405,0.020328024,-0.00020195033,0.6379417,-0.53514016,-1.7952502e-07,2.1233315e-07,S226,0
2,-0.51679796,0.043325942,-0.37443182,-3.6376011,0.00023339129,0.00036834655,-0.0051621785,-0.00030151254,0.26767153,-0.0018104297,-0.0048615667,-0.37678716,0.0036602449,-0.005932943,0.9523922,-0.0012822197,1.741807,0.9105744,-2.9729083e-06,1.5680155e-06,-8.021813e-05,2.2453071e-07,-0.3576814,-0.3874102,1.583095e-08,3.23663e-07,-2.6673852e-05,-8.063833e-08,0.26135814,-0.0017220293,-0.0034457676,-0.35778108,0.00015663565,-0.000144238,0.011930135,-1.8784564e-05,0.057419296,0.72125334,-1.1467611e-07,1.891242e-08,S226,0
3,0.82156575,0.42425668,-0.650674,-4.328523,0.00027647172,0.0058874656,-0.0011761552,-0.00015283021,0.2450647,-0.0005133788,-0.00525708,0.9113455,0.003336628,0.055380628,0.91585743,-0.0015481696,2.5864906,-0.8036375,-3.4167688e-06,2.087029e-06,1.4705137e-05,1.0766396e-05,-0.5713349,-0.28832674,2.9785786e-08,1.9165815e-05,-9.613153e-06,-2.0549872e-07,0.24019177,-0.00034741664,-0.0040647113,0.106156535,4.6380785e-05,0.0095690135,0.008640123,-0.00024689815,0.7399932,-0.66509736,-2.1229732e-07,8.657898e-07,S226,0
4,-0.62560195,0.39985454,-0.7269024,-4.8265657,0.0007832333,0.02207454,-0.0011420429,-0.000284741,0.21020702,-0.0011698382,-0.0017778748,0.07081445,0.001731419,0.072749145,0.9200878,-0.0017469832,3.5223994,-0.6274628,-3.2157154e-06,3.0522508e-06,-4.4130793e-05,2.956693e-05,-0.62080485,-0.12886839,2.1680201e-07,0.00041403912,-6.542851e-06,-8.268702e-07,0.20710483,-0.0010504791,-0.0009868735,0.05819382,4.2207457e-06,0.012866165,0.0052377535,-0.00010499428,0.31154823,-0.5561603,-7.9682316e-08,7.430759e-07,S226,0
5,-0.34370917,0.07884232,-0.7094297,-5.475521,0.0004521012,0.0045370813,-0.0047278265,-0.00063641585,0.28687567,-0.002044482,-0.005691294,-0.032081082,0.0023728346,-0.016658174,0.9341193,-0.0018643162,3.752608,0.7091718,-6.3047273e-06,3.3991475e-06,-9.577196e-05,1.4350344e-06,-0.60969234,-0.54289055,8.024914e-08,4.3554526e-05,-3.9554758e-05,-7.175849e-07,0.27913967,-0.0018201956,-0.0041396366,-0.029973987,0.000114234455,-0.0013982485,0.0074717156,-7.164981e-05,0.06838987,0.6095026,-2.9805668e-07,2.0545536e-07,S226,0
6,0.44492793,0.35611045,-0.8779584,-6.101671,0.00020794594,0.0005139527,-0.0011231482,-0.00011731045,0.269263,-0.00033975634,-0.0026889269,0.97800493,0.0015895677,0.009340264,0.7099387,-0.0017450039,4.617982,-0.794019,-7.393448e-07,3.3670824e-06,1.48641675e-05,4.216979e-06,-0.70464236,-0.18070653,1.44334455e-08,1.6537744e-07,-5.311737e-06,-3.5335322e-08,0.26286474,-0.00026529198,-0.0018831705,0.4828808,1.0425419e-05,0.0003404037,0.008689065,-9.5400035e-05,0.71404064,-0.6605843,-2.5167747e-08,4.1705113e-07,S226,0
7,-0.078819275,0.35612726,-0.92254865,-6.5438557,0.0003996708,0.021201978,-0.00027345232,-0.00017632567,0.22213086,-0.0007829062,-0.001211127,0.0758199,0.00082923233,0.023970602,0.9530133,-0.0017105208,5.5349507,-0.9238668,-2.2680692e-06,3.5307594e-06,-1.2728708e-06,1.5411997e-05,-0.72673845,-0.12445399,5.5255665e-08,0.0003894169,-1.3342791e-06,-5.350028e-07,0.21850866,-0.0007115288,-0.0006327739,0.056728814,6.8052304e-07,0.0019702092,0.0039886185,-4.73689e-05,0.20291027,-0.72763413,-4.016116e-08,1.0046213e-06,S226,0
8,-0.8908779,0.24684128,-1.0043244,-6.6269646,0.00075623277,0.0015516739,-0.003009237,-0.00035927244,0.18795183,-0.0014456128,-0.0028888732,0.16619626,0.0004484019,0.018232638,0.63905394,-0.0015467065,6.4756722,0.7331076,-1.4636303e-06,3.892173e-06,-0.000339468,1.6959299e-05,-0.7626834,-0.119982295,4.788765e-07,2.6838304e-06,-1.547292e-05,-2.8810803e-07,0.18570612,-0.0013460914,-0.0019910033,0.16165636,1.1685906e-06,0.0015914661,0.009396927,-5.136014e-05,0.3846248,0.6249128,-2.5392621e-08,2.0010596e-07,S226,0
9,0.6694933,0.28859025,-1.1150987,-7.010503,0.0003527177,0.0049158363,-0.0007379683,-0.0002763617,0.15063353,-0.000608912,-0.0034820475,0.7822395,0.00039574123,0.013678466,0.94172406,-0.0015604536,7.1930256,-0.81668574,-3.1786835e-06,4.009987e-06,1.5280693e-05,9.984917e-06,-0.8046931,-0.31712818,3.733793e-08,2.199041e-05,-6.7645037e-06,-5.0278004e-07,0.14940546,-0.00042572874,-0.0022503694,0.13250658,9.3419135e-07,0.0006688019,0.004687095,-6.1440536e-05,0.45603904,-0.6728758,-1.1566807e-07,1.1670518e-06,S226,0
10,-0.535761,0.09164343,-1.0947062,-7.4879246,0.00045698328,0.0048488164,-0.0041483482,-0.00067342696,0.2218984,-0.0016824778,-0.0033958214,-0.017486539,0.0009428029,-0.016026545,0.9293724,-0.0015153304,7.45628,0.78389144,-4.1616036e-06,4.3350647e-06,-0.0001831843,1.8057244e-06,-0.7977651,-0.47208217,7.692102e-08,5.1207022e-05,-3.0437386e-05,-7.694717e-07,0.21823421,-0.0014817566,-0.0021316502,-0.016567923,2.745966e-05,-0.0008888221,0.0055270507,-4.292101e-05,0.050607935,0.6545415,-1.5767314e-07,2.4334773e-07,S226,0
11,0.544079,0.09036751,-1.062519,-8.034155,0.00016099018,0.0011250407,-0.0039614476,-0.0006032617,0.29277307,-0.00080126757,-0.006806159,-0.39506817,0.0010070516,-5.2410887e-05,0.9384807,-0.0013884322,7.545126,0.42614046,-4.357809e-06,4.431603e-06,9.4543815e-05,9.427349e-07,-0.78467417,-0.6853382,1.1087903e-08,2.4592375e-06,-4.7764595e-05,-3.5345917e-07,0.2844167,-0.00050308614,-0.0049562836,-0.1809749,7.5670716e-05,-1.3615141e-06,0.0057142754,-5.969495e-05,0.19677131,0.4013379,-3.3022246e-07,3.0559178e-07,S226,0
12,0.26096132,0.4004059,-1.1794974,-8.227735,0.00021830197,0.0031702607,-0.0008814309,-0.00017711645,0.2762855,-0.00024206912,-0.001582646,0.6219387,0.00061450095,0.018097987,0.87899774,-0.0012847707,8.420733,-0.75914246,-7.2391674e-07,4.603038e-06,7.1186437e-06,7.151571e-06,-0.8265911,-0.19858798,1.5523089e-08,7.6253573e-06,-4.5932356e-06,-1.4273542e-07,0.269402,-0.00016533298,-0.0010692585,0.16271079,2.3634739e-06,0.0013454506,0.003420899,-9.3823175e-05,0.6324003,-0.640395,-2.2443283e-08,1.0567369e-06,S226,0
13,-0.06476082,0.1514553,-1.1615784,-8.808533,0.00037791306,0.01536677,-0.0018459777,-0.00048041696,0.32820943,-0.0020613747,-0.0030177392,-0.039291333,0.0012784894,-0.013095417,0.9619586,-0.0013881762,8.697884,-0.42584214,-5.8204014e-06,4.890872e-06,-1.0120404e-05,3.055033e-06,-0.8208234,-0.5298796,4.6413522e-08,0.00033257942,-1.2720364e-05,-7.9337775e-07,0.31679562,-0.0018550684,-0.0015349741,-0.03507285,3.481594e-05,-0.00079164194,0.006635661,-4.2748456e-05,0.03830328,-0.40156174,-2.366107e-07,7.865271e-07,S226,0
14,-0.43912473,0.42749032,-1.2482908,-8.490598,0.0010970875,0.0122074215,-0.0013707906,-0.00044695314,0.29910603,-0.0007895557,-0.0021225705,0.08846931,0.00054990593,0.034912754,0.75512576,-0.0013201793,9.636509,-0.6406706,-2.5561637e-06,6.8566405e-06,-5.3309315e-05,4.520775e-05,-0.8464431,-0.13655268,5.0508385e-07,0.00012935075,-1.0428759e-05,-1.186194e-06,0.29040465,-0.0006342981,-0.0013709306,0.05629414,1.3478206e-06,0.0043767835,0.004874173,-9.3633294e-05,0.49668652,-0.56521094,-6.32576e-08,1.5686996e-06,S226,0
