,0,1,id,block
0,0.5467751,0.45322493,S226,0
1,0.549651,0.45034897,S226,0
2,0.68265903,0.31734094,S226,0
3,0.4891402,0.5108598,S226,0
4,0.43389463,0.56610537,S226,0
5,0.49316347,0.50683653,S226,0
6,0.60075414,0.39924583,S226,0
7,0.53103215,0.46896785,S226,0
8,0.52850014,0.47149983,S226,0
9,0.5978948,0.4021052,S226,0
10,0.51238734,0.4876127,S226,0
11,0.5912384,0.4087616,S226,0
12,0.60256404,0.39743596,S226,0
13,0.41652688,0.5834731,S226,0
14,0.5852565,0.4147435,S226,0
15,0.4966313,0.5033687,S226,0
16,0.4031308,0.5968692,S226,0
17,0.3664015,0.6335985,S226,0
18,0.37997207,0.6200279,S226,0
19,0.62600607,0.3739939,S226,0
20,0.6909599,0.30904016,S226,0
21,0.49191225,0.50808775,S226,0
22,0.6130685,0.38693145,S226,0
23,0.5019651,0.49803492,S226,0
24,0.7667712,0.2332288,S226,0
25,0.51265883,0.48734117,S226,0
26,0.5343156,0.46568438,S226,0
27,0.42109603,0.578904,S226,0
28,0.62255013,0.3774498,S226,0
29,0.63904387,0.36095613,S226,0
30,0.7097648,0.29023513,S226,0
31,0.62479687,0.37520313,S226,0
32,0.56514275,0.43485722,S226,0
33,0.35906312,0.6409368,S226,0
34,0.63620305,0.36379698,S226,0
35,0.64728844,0.3527116,S226,0
36,0.50303715,0.49696288,S226,0
37,0.5307402,0.46925983,S226,0
38,0.5723126,0.42768744,S226,0
39,0.49162307,0.5083769,S226,0
40,0.5706706,0.4293294,S226,0
41,0.621028,0.37897202,S226,0
42,0.6473204,0.3526796,S226,0
43,0.3554459,0.6445541,S226,0
44,0.51658803,0.4834119,S226,0
45,0.7341992,0.2658007,S226,0
46,0.5479407,0.4520593,S226,0
47,0.50184023,0.49815974,S226,0
48,0.44014433,0.5598557,S226,0
49,0.422983,0.577017,S226,0
50,0.43818733,0.56181264,S226,0
51,0.5681579,0.43184218,S226,0
52,0.7118161,0.28818393,S226,0
53,0.5726798,0.42732024,S226,0
54,0.59682006,0.40317997,S226,0
55,0.5571059,0.44289413,S226,0
56,0.53486603,0.46513397,S226,0
57,0.6072125,0.3927875,S226,0
58,0.75152457,0.24847548,S226,0
59,0.49225613,0.5077438,S226,0
60,0.80389905,0.19610092,S226,0
61,0.7255748,0.27442518,S226,0
62,0.49843878,0.5015613,S226,0
63,0.80278844,0.19721153,S226,0
64,0.5062319,0.4937681,S226,0
65,0.7598806,0.24011941,S226,0
66,0.744688,0.25531203,S226,0
67,0.77406204,0.22593792,S226,0
68,0.7904561,0.20954391,S226,0
69,0.64555997,0.35444003,S226,0
