,0,1,id,block
0,0.9999987,1.333519e-06,S100,1
1,0.29037204,0.709628,S100,1
2,0.004413123,0.9955869,S100,1
3,0.9990996,0.00090037804,S100,1
4,0.18455881,0.8154412,S100,1
5,0.74535376,0.25464624,S100,1
6,0.0199324,0.98006755,S100,1
7,0.5503891,0.44961092,S100,1
8,0.044589046,0.955411,S100,1
9,0.116021894,0.8839782,S100,1
10,0.009530094,0.99046993,S100,1
11,0.4199815,0.5800185,S100,1
12,0.9507712,0.04922875,S100,1
13,0.1692418,0.8307583,S100,1
14,0.9550576,0.044942375,S100,1
15,0.7486525,0.25134748,S100,1
16,0.0005489369,0.9994511,S100,1
17,0.41498473,0.58501524,S100,1
18,0.079610385,0.92038965,S100,1
19,0.006761535,0.99323845,S100,1
20,0.0011313068,0.99886864,S100,1
21,0.076348044,0.92365193,S100,1
22,0.33683202,0.66316795,S100,1
23,0.82030827,0.1796917,S100,1
24,0.12966856,0.87033147,S100,1
25,0.033368643,0.9666314,S100,1
26,0.0126889,0.9873111,S100,1
27,0.96341264,0.036587425,S100,1
28,0.009583068,0.990417,S100,1
29,0.90218383,0.0978162,S100,1
30,0.33112952,0.6688705,S100,1
31,0.48182082,0.5181792,S100,1
32,0.014416802,0.9855832,S100,1
33,0.91195065,0.088049345,S100,1
34,0.52899766,0.47100234,S100,1
35,0.93158394,0.068416074,S100,1
36,0.82658064,0.17341943,S100,1
37,0.27241343,0.72758657,S100,1
38,0.05385386,0.94614613,S100,1
39,0.30329978,0.69670016,S100,1
40,0.62311524,0.37688476,S100,1
41,0.8594488,0.14055118,S100,1
42,0.006017954,0.993982,S100,1
43,0.00022081194,0.99977916,S100,1
44,0.9983694,0.0016306272,S100,1
45,0.9382798,0.06172017,S100,1
46,0.02463365,0.97536635,S100,1
47,0.99131703,0.008683027,S100,1
0,0.9999987,1.333519e-06,S100,2
1,0.61460406,0.3853959,S100,2
2,0.0031269363,0.9968731,S100,2
3,0.99929905,0.000700972,S100,2
4,0.13799456,0.8620055,S100,2
5,0.52033985,0.47966018,S100,2
6,0.009301242,0.99069875,S100,2
7,0.5759049,0.42409503,S100,2
8,0.02467739,0.97532254,S100,2
9,0.098367624,0.90163237,S100,2
10,0.015671423,0.9843286,S100,2
11,0.44580466,0.55419534,S100,2
12,0.95588416,0.04411583,S100,2
13,0.13262601,0.867374,S100,2
14,0.97203124,0.027968813,S100,2
15,0.78969723,0.21030279,S100,2
16,0.0008702575,0.9991297,S100,2
17,0.6477591,0.35224092,S100,2
18,0.027363056,0.9726369,S100,2
19,0.03862691,0.9613731,S100,2
20,0.09490798,0.905092,S100,2
21,0.21315461,0.78684545,S100,2
22,0.9661189,0.033881184,S100,2
23,0.09717152,0.90282845,S100,2
24,0.13842167,0.8615784,S100,2
25,0.08017364,0.9198263,S100,2
26,0.006456075,0.993544,S100,2
27,0.7496212,0.2503788,S100,2
28,0.002544643,0.9974554,S100,2
29,0.19957894,0.80042106,S100,2
30,0.1654374,0.83456254,S100,2
31,0.5017901,0.4982099,S100,2
32,0.19868432,0.80131567,S100,2
33,0.99614525,0.0038547483,S100,2
34,0.79692286,0.20307715,S100,2
35,0.9063055,0.09369444,S100,2
36,0.91272104,0.08727897,S100,2
37,0.43884102,0.56115896,S100,2
38,0.07587526,0.9241247,S100,2
39,0.28433275,0.71566725,S100,2
40,0.7029427,0.2970573,S100,2
41,0.76779187,0.23220819,S100,2
42,0.0024506233,0.99754936,S100,2
43,0.0002713245,0.9997286,S100,2
44,0.99767894,0.0023210382,S100,2
45,0.95362556,0.046374463,S100,2
46,0.03833101,0.961669,S100,2
47,0.9941518,0.0058482415,S100,2
0,0.99999857,1.3761576e-06,S100,3
