,0,1,id,block
0,0.99999857,1.4129794e-06,S100,1
1,0.03151262,0.96848744,S100,1
2,0.033909503,0.9660905,S100,1
3,0.9986979,0.0013021468,S100,1
4,0.058369536,0.9416304,S100,1
5,0.18860811,0.81139195,S100,1
6,0.33522612,0.66477394,S100,1
7,0.35091177,0.64908826,S100,1
8,0.0026688257,0.99733114,S100,1
9,0.67409647,0.32590356,S100,1
10,0.02338835,0.9766117,S100,1
11,0.12240752,0.87759244,S100,1
12,0.91656816,0.08343176,S100,1
13,0.40797797,0.59202206,S100,1
14,0.99231076,0.0076892595,S100,1
15,0.7563448,0.24365516,S100,1
16,0.0010912358,0.99890876,S100,1
17,0.9625823,0.037417747,S100,1
18,0.2295777,0.77042234,S100,1
19,0.019679697,0.98032033,S100,1
20,0.009496481,0.99050355,S100,1
21,0.5342617,0.46573827,S100,1
22,0.9936846,0.0063153696,S100,1
23,0.5240096,0.4759904,S100,1
24,0.73748124,0.26251876,S100,1
25,0.4295317,0.5704683,S100,1
26,0.050055876,0.94994414,S100,1
27,0.9181882,0.081811816,S100,1
28,0.010764914,0.9892351,S100,1
29,0.98355585,0.016444165,S100,1
30,0.47015926,0.5298408,S100,1
31,0.7006345,0.29936555,S100,1
32,0.022035163,0.9779649,S100,1
33,0.9510465,0.048953425,S100,1
34,0.94773346,0.05226656,S100,1
35,0.9542684,0.04573165,S100,1
36,0.9703817,0.029618375,S100,1
37,0.37227288,0.6277271,S100,1
38,0.10272341,0.8972766,S100,1
39,0.20921698,0.790783,S100,1
40,0.24937779,0.75062215,S100,1
41,0.9485005,0.051499438,S100,1
42,0.0026386834,0.99736136,S100,1
43,0.00020787079,0.99979216,S100,1
44,0.9952596,0.0047403737,S100,1
45,0.980608,0.019392027,S100,1
46,0.6087773,0.3912227,S100,1
47,0.6028828,0.39711717,S100,1
0,0.99999857,1.4129794e-06,S100,2
1,0.032122836,0.9678772,S100,2
2,0.014418617,0.98558134,S100,2
3,0.9982034,0.00179664,S100,2
4,0.15461078,0.84538925,S100,2
5,0.12257194,0.87742805,S100,2
6,0.16900419,0.83099586,S100,2
7,0.5019752,0.49802476,S100,2
8,0.0023980492,0.9976019,S100,2
9,0.40921116,0.59078884,S100,2
10,0.007796909,0.9922031,S100,2
11,0.346937,0.65306306,S100,2
12,0.9413877,0.058612294,S100,2
13,0.036146767,0.9638532,S100,2
14,0.99621505,0.003784936,S100,2
15,0.7422811,0.25771898,S100,2
16,0.00035392173,0.99964607,S100,2
17,0.94887507,0.051124934,S100,2
18,0.09577324,0.90422684,S100,2
19,0.038057238,0.96194273,S100,2
20,0.14195104,0.85804904,S100,2
21,0.59100294,0.4089971,S100,2
22,0.9974929,0.0025070761,S100,2
23,0.02918314,0.97081685,S100,2
24,0.7401788,0.2598212,S100,2
25,0.42294902,0.577051,S100,2
26,0.0050627715,0.9949372,S100,2
27,0.666349,0.33365104,S100,2
28,0.008056738,0.99194324,S100,2
29,0.9648923,0.035107683,S100,2
30,0.3147657,0.68523437,S100,2
31,0.5200044,0.4799956,S100,2
32,0.028347587,0.97165245,S100,2
33,0.9848877,0.015112293,S100,2
34,0.9585899,0.041410092,S100,2
35,0.94502246,0.05497759,S100,2
36,0.9494522,0.05054774,S100,2
37,0.6071022,0.39289784,S100,2
38,0.11907217,0.88092786,S100,2
39,0.16930526,0.83069474,S100,2
40,0.44319904,0.55680096,S100,2
41,0.9477614,0.052238524,S100,2
42,0.0012307897,0.9987692,S100,2
43,0.00034994812,0.99965,S100,2
44,0.9638903,0.036109727,S100,2
45,0.9745871,0.025412926,S100,2
46,0.9861362,0.013863784,S100,2
47,0.0151810255,0.98481894,S100,2
0,0.9999988,1.1870998e-06,S100,3
1,0.009059193,0.99094075,S100,3
2,0.9999082,9.1778864e-05,S100,3
3,0.76483154,0.23516852,S100,3
4,0.99992156,7.837882e-05,S100,3
5,0.827403,0.17259699,S100,3
6,0.9142093,0.08579074,S100,3
7,0.23064116,0.7693589,S100,3
8,0.0815774,0.91842264,S100,3
9,0.23062058,0.7693794,S100,3
10,0.98416,0.015839994,S100,3
11,0.9379027,0.062097352,S100,3
12,0.44917607,0.5508239,S100,3
13,0.98285484,0.0171452,S100,3
14,0.3397742,0.66022575,S100,3
15,0.604774,0.39522597,S100,3
16,0.69895923,0.30104083,S100,3
17,0.9532115,0.04678847,S100,3
18,0.020359378,0.97964066,S100,3
19,0.016468825,0.9835312,S100,3
20,0.7192208,0.2807792,S100,3
21,0.99774134,0.0022587166,S100,3
22,0.96920466,0.03079531,S100,3
23,0.21929784,0.7807022,S100,3
24,0.0066332966,0.99336666,S100,3
25,0.97416085,0.025839143,S100,3
26,0.06502551,0.9349745,S100,3
27,0.06728782,0.93271214,S100,3
28,0.8424728,0.15752722,S100,3
29,0.8905083,0.10949162,S100,3
30,0.9392498,0.060750246,S100,3
31,0.9922323,0.0077677225,S100,3
32,0.08324777,0.9167522,S100,3
33,0.9684362,0.03156383,S100,3
34,0.12023205,0.879768,S100,3
35,0.08189915,0.9181008,S100,3
36,0.99267995,0.007320037,S100,3
37,0.6064815,0.3935185,S100,3
38,0.9987739,0.0012260841,S100,3
39,0.99045724,0.009542837,S100,3
40,0.0019708036,0.9980292,S100,3
41,0.13426185,0.86573815,S100,3
42,0.84358215,0.15641783,S100,3
43,0.025351912,0.9746481,S100,3
44,0.00038115523,0.99961877,S100,3
45,0.014282015,0.985718,S100,3
46,0.049453292,0.95054674,S100,3
47,0.38849297,0.611507,S100,3
0,0.9999988,1.1870998e-06,S100,4
1,0.009069871,0.99093014,S100,4
2,0.99996054,3.949197e-05,S100,4
3,0.40122938,0.5987706,S100,4
4,0.9993999,0.00060007384,S100,4
5,0.13569458,0.86430544,S100,4
6,0.92971927,0.07028073,S100,4
7,0.1292992,0.8707008,S100,4
8,0.37493768,0.6250623,S100,4
9,0.23211023,0.7678898,S100,4
10,0.993079,0.0069209374,S100,4
11,0.9164777,0.0835223,S100,4
12,0.31473824,0.6852617,S100,4
13,0.9980726,0.0019273537,S100,4
14,0.009164581,0.9908354,S100,4
15,0.9395991,0.06040094,S100,4
16,0.15083492,0.8491651,S100,4
17,0.92527115,0.074728854,S100,4
18,0.012754768,0.98724526,S100,4
19,0.00635748,0.99364245,S100,4
20,0.81226796,0.18773209,S100,4
21,0.9990736,0.0009263018,S100,4
22,0.98347694,0.016522998,S100,4
23,0.18264416,0.8173558,S100,4
24,0.00429344,0.9957066,S100,4
25,0.9946591,0.005340841,S100,4
26,0.11342497,0.88657504,S100,4
27,0.03600306,0.96399695,S100,4
28,0.88955694,0.11044309,S100,4
29,0.9419669,0.058033086,S100,4
30,0.884203,0.11579702,S100,4
31,0.9906123,0.009387738,S100,4
32,0.08653357,0.91346645,S100,4
33,0.97919184,0.020808157,S100,4
34,0.1722818,0.8277182,S100,4
35,0.0895608,0.91043913,S100,4
36,0.9958152,0.0041847746,S100,4
37,0.6757096,0.32429036,S100,4
38,0.9995801,0.00041990718,S100,4
39,0.99165934,0.008340627,S100,4
40,0.0019266052,0.99807334,S100,4
