,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.52353364,0.07354702,0.9332927,-1.6188779,0.23399544,0.99999976,0.007305384,-0.013378442,-0.23242295,0.5974042,-0.5478582,-0.027198434,-0.6000374,0.9714144,-1.4345434,-1.7044626,0.23189063,-0.9999613,0.9193144,0.003306709,0.47929278,0.0037980878,0.64132184,-0.010155415,0.22920035,1.5888091e-07,0.006682151,-7.09659e-07,-0.08606596,0.5203469,-0.18046695,-0.00024080015,-0.51061964,0.53130317,-0.8824579,-9.26636e-05,0.011104096,-0.14718227,0.7110042,5.8059697e-05,S100,1
1,0.49086913,-0.0003812777,1.0102022,-2.6172123,-0.062739864,0.99997056,9.061014e-05,-0.9999209,0.27870393,1.3730172,-0.096594594,-0.1961496,-0.13139184,0.09309755,-1.510899,-2.7043645,0.34616137,-1.0597401,0.00940404,-0.0010223921,0.45478436,-5.2578e-06,0.32307673,-0.02716457,-0.062085778,0.0011557038,6.351496e-05,-0.18025266,0.0326902,0.85975504,-0.023675874,-1.2461487e-05,-0.0010339514,0.0907073,-0.90691245,-0.0026079083,0.046294823,-0.018968584,0.0044018487,-5.019693e-06,S100,1
2,0.3317482,-0.001538081,1.5786278,-3.61442,-0.020407539,0.9980995,8.084159e-05,-1.0204122,0.91529137,1.1900253,-0.8208567,-0.7873667,-0.034712054,0.3640853,-1.8180165,-3.7020369,0.93806064,-1.644243,0.024287272,-0.0056488086,0.31971982,-7.694195e-06,0.68219155,-0.053484272,-0.019124627,0.0031116821,5.2834464e-05,-0.5044975,0.23391452,0.7080254,-0.28254017,-0.0071004564,-3.584447e-05,0.2616133,-0.94840544,-0.015542555,0.68968576,-0.49624,0.010786337,-0.0009040614,S100,1
3,0.3311254,-0.00040257836,1.9309719,-4.6121864,0.83955246,0.99999964,1.5495203e-06,-0.9995216,0.36093473,0.16604625,-0.004715163,0.55920476,-0.055717282,0.10066248,-2.4554439,-4.701092,1.421628,-0.99993825,0.0003861679,-0.005335675,0.31952772,-4.0572495e-06,0.08557667,-0.02946627,0.66773033,2.8870929e-05,6.0869655e-07,-0.007579729,0.12956065,0.16344295,-0.0014303488,0.048136577,-0.026377365,0.08589227,-0.9724878,-8.939221e-07,0.0001005395,-0.000523938,6.775338e-06,-0.00016520565,S100,1
4,-0.09761146,-0.0003621304,1.6432341,-5.5988073,-0.013636661,0.9956547,0.006555271,-1.0536786,0.6563079,1.1507063,-0.021525707,0.64372474,-0.04873162,0.1713792,-3.234304,-5.70041,0.6234499,-1.9844456,0.18460089,0.011405477,-0.09728757,-4.8846067e-07,0.6453314,-0.0027507981,-0.0133432355,0.02037355,0.0052354573,-0.74927413,0.46712193,0.8136847,-0.0001812888,0.0006348293,-0.0013673707,0.11806311,-0.9931431,-0.0003527026,0.1537359,-0.72609365,0.09329035,1.2851689e-05,S100,1
5,-0.108214475,-0.0008683954,2.0401578,-6.597758,-0.019990008,0.99983436,6.991954e-07,-1.007231,-0.6883075,0.8160377,-0.2803191,0.7289053,-0.011390982,0.96715784,-3.2588642,-6.6978397,0.5432452,-1.0077295,0.004849686,-0.0006171556,-0.10777825,-2.845294e-06,0.65325403,-0.00015050118,-0.019655697,0.00044621032,5.520465e-07,-0.661877,-0.04405676,0.66947454,-0.14825813,0.0048959805,-0.00042076953,0.7450487,-0.99703014,-0.0033233364,0.4418133,-0.038391948,0.0040301583,-7.274724e-07,S100,1
6,-0.108455524,-0.002385731,1.9097669,-7.597026,-0.9668265,0.9999993,1.089809e-11,-0.8851899,-1.6871493,0.0019913884,-0.2693264,1.1968797,-0.011518189,0.83416,-3.7931948,-7.6615405,0.0144926775,-0.9990049,1.1787073e-05,-0.0006849856,-0.10801923,-1.624888e-05,0.099732146,-0.7007585,-0.70945776,9.46476e-06,1.9595753e-12,-0.0003324827,-0.00020779845,0.0017075444,-0.23800835,0.23728937,-0.00029561343,0.14923698,-0.98187137,-0.007337687,1.0296898e-06,-1.6242184e-05,2.0257193e-08,-0.0006003842,S100,1
7,-0.10788329,-0.0006132227,0.99840444,-8.12651,0.9821626,0.99980056,3.7552105e-05,-0.04784313,-1.5466483,0.0020868685,-0.022713179,0.499721,-0.011909563,-0.06909928,-3.9336958,-8.135857,0.46280748,-0.95051455,0.01211903,-0.061909564,-0.1067596,-1.1155339e-06,0.086113796,-0.007841139,0.7462666,7.393959e-05,2.1083852e-05,-8.6801425e-05,-0.6984282,0.0018642787,-2.0642065e-07,0.20277718,-0.005951167,-0.0020448647,-0.18300097,-9.536742e-06,0.1497203,-0.5268051,0.0010217155,-0.048947312,S100,1
8,-0.8219876,-0.98524535,0.8246335,-9.104631,0.038533114,0.21469143,0.0054180706,-0.21961765,0.65399694,0.9093375,-0.13352133,-0.9739744,-0.002604353,0.99960726,-3.5041935,-9.132778,2.6267364e-05,-0.8681358,0.039868817,-0.52772415,-0.6758094,-0.73832095,0.03593746,-0.101683944,0.03425013,0.18627498,0.0023794656,-0.20985565,0.0025527242,0.6953266,-0.017959688,-0.0032993779,-0.00011531494,0.6564122,-0.95919126,-0.9478078,7.78209e-07,-0.025234628,0.012195839,-0.23783638,S100,1
9,-0.8279105,-0.00059595564,0.9241743,-10.10321,-0.13680996,0.9999465,7.223236e-05,-0.3563259,0.4538271,0.5497578,-0.11903171,-0.8339755,-0.0022622088,0.89895225,-3.643832,-10.131994,5.984536e-06,-1.844339,1.5854397e-05,-0.0008144361,-0.6787283,-2.428442e-07,0.7109714,-0.01963067,-0.13559245,0.0075591723,2.3980445e-05,-0.26042655,0.3059141,0.498145,-0.00018887455,-0.00029261678,-1.0045425e-07,0.686726,-0.9979445,-0.0011436045,5.3970066e-08,-0.090124905,3.1212912e-07,-0.00066620164,S100,1
