,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.4793142,0.1484527,0.48163426,-0.99994063,0.6261123,0.9998568,0.017207347,-0.015520872,0.25326154,0.15243927,-0.22268762,-0.5722514,-0.114789695,0.9571152,-1.2699883,-1.3397436,0.04226239,-0.9977774,0.7846059,0.0022064517,0.44487557,0.059127543,0.10035936,-0.0037092716,0.5552331,2.4738079e-06,0.0007404169,-1.399588e-06,0.10674689,0.14835995,-0.13215558,-0.0032053976,-0.10850614,0.5541317,-0.8445692,-0.00011982739,6.817882e-05,-0.07347208,0.12711392,1.3445336e-05,S100,1
1,0.42610657,-0.00038555305,0.7694824,-1.9610562,-0.11886452,0.97771925,0.004356658,-0.9798312,0.5800374,0.8840369,-0.026841203,0.0076058283,-0.07264381,0.341418,-2.067749,-2.3356144,0.47750348,-1.5284994,0.19930194,-0.0013525987,0.40165418,-1.5423953e-05,0.06588001,-0.0018043554,-0.11763413,0.008354751,0.00013206986,-0.54897815,0.22934535,0.70172876,-0.0028828606,1.2065481e-06,-0.012425081,0.27228206,-0.96532685,-0.0032052828,0.016740918,-0.2385999,0.0023039107,-2.7190047e-06,S100,1
2,0.3972474,-0.001841806,1.2332149,-2.9330168,-0.12746944,0.94613034,0.0005892593,-0.90288824,0.5864427,0.6203179,-0.33991998,-0.09692416,-0.0418108,0.7042792,-2.764112,-3.2871811,1.1104044,-1.2744966,0.14865354,-0.0024949335,0.37616777,-9.0757254e-05,0.30018362,-0.001526915,-0.12570167,0.0014292281,4.38238e-05,-0.35302106,0.055348895,0.5234966,-0.17251496,-0.000119118486,-0.0025032267,0.5295877,-0.99170613,-0.018564217,0.49878666,-0.18250431,0.0069923066,-3.350669e-05,S100,1
3,0.39710477,-0.0014229985,1.014217,-3.459912,0.8323165,0.999755,0.0001045742,-0.7371669,1.1636368,0.055876482,-0.0033573569,0.80837625,-0.06962703,0.056394104,-3.7448688,-4.1579695,1.071209,-1.0005964,0.07142456,-0.002354613,0.3770808,-0.0001350938,0.034066074,-0.010431548,0.6810001,9.765318e-05,1.4375261e-06,-0.004648842,0.16617596,0.054037325,-0.0002322981,0.0386957,-0.063002735,0.028206013,-0.88246614,-0.00010586565,0.00040132116,-0.0055841845,6.20165e-05,-9.5604424e-05,S100,1
4,0.23087554,-0.0006958565,1.0536724,-4.4245605,-0.054471824,0.9274757,0.018493019,-0.9650849,0.63246137,0.9317839,-0.01028179,0.35008007,-0.049236216,0.49503765,-4.653075,-5.143664,1.038824,-1.8651527,0.33903167,0.005685254,0.2265961,-2.5345322e-05,0.08837644,-0.0031597181,-0.05368822,0.06329935,0.0010571087,-0.675804,0.3695938,0.7252596,-0.00032482017,0.0001552062,-0.018108437,0.40855736,-0.99173373,-0.0021396014,0.029804653,-0.542926,0.003772814,6.3195985e-06,S100,1
5,0.22267193,-0.00089222734,1.4937401,-5.387718,-0.10429583,0.9159713,0.00019279895,-0.85438615,-0.19536136,0.7072252,-0.17621218,0.23092398,-0.033127908,0.74248385,-5.2214775,-6.030016,1.4531554,-1.0712646,0.12692,0.0012167271,0.21845558,-2.8905504e-05,0.24880667,-0.00012939627,-0.10361643,0.00032448844,5.8675587e-06,-0.37786457,-0.019102605,0.5976206,-0.08397309,0.0003359305,-0.0041263322,0.59672785,-0.9997555,-0.008389973,0.42703488,-0.06832997,0.008789555,3.567441e-06,S100,1
6,0.22276959,-0.015800864,0.8521918,-6.1079025,-0.7864216,0.9997406,3.171643e-05,-0.06509987,-1.1634948,0.0035910124,-0.045899928,0.6385878,-0.06872325,0.37593952,-5.992321,-6.3302,0.4883211,-0.9994849,0.008974532,-0.00016073044,0.21853326,-0.005009992,0.049575422,-0.2547973,-0.6516373,0.00013119417,6.761758e-07,-0.00013643882,-0.0028094351,0.0030386467,-0.017920747,0.11631605,-0.044504613,0.09154522,-0.90981185,-0.014874692,0.00045297603,-0.0014660496,2.9025603e-06,-7.6584736e-05,S100,1
7,0.2236658,-0.0015304902,0.082894735,-6.373977,0.97250146,0.9916346,0.0029012063,-0.16756214,-0.31184518,0.0032297012,-0.00061112654,0.26194936,-0.05182895,0.055359572,-6.8466516,-6.5947175,1.2600397,-1.2880863,0.21151368,0.06768049,0.21926147,-2.5289506e-05,0.0038325782,-0.020831494,0.7439636,0.0013389544,0.00046511018,-0.0012722507,-0.19850789,0.0019519011,-4.3871444e-07,0.017913774,-0.04443542,0.0015010389,-0.07779099,-0.00032371163,0.033525933,-0.58770216,0.0013204596,0.018847832,S100,1
8,-0.4806642,-0.3597531,0.6232157,-7.336264,-0.10910664,0.7078041,0.07091676,-0.16228221,0.46004188,0.80990344,-0.30700454,-0.32922405,-0.030352738,0.9912532,-5.932024,-7.5134525,0.58114475,-1.0787315,0.059866063,-0.17188549,-0.44338173,-0.3112481,0.014660319,-0.08880294,-0.0969274,0.39741784,0.0048747854,-0.15183613,0.006818866,0.63059545,-0.13310927,-0.00091800466,-0.011241512,0.734405,-0.99270564,-0.54573774,0.029654354,-0.07890542,0.0049270135,-0.01209428,S100,1
9,-0.4814536,-0.00024272708,0.60320807,-8.31978,-0.054122347,0.9638003,5.8126458e-05,-0.12730758,0.08379352,0.58189297,-0.008271292,-0.24528329,-0.008787716,0.98234576,-6.5569825,-8.497467,0.011481235,-1.433028,0.0026243422,-0.0015049408,-0.44713843,-1.2175701e-05,0.2102189,-0.008473068,-0.053642683,0.00043569403,1.0672235e-06,-0.030607732,0.0033566428,0.5161335,-0.00030722385,-2.5800678e-05,-3.8502185e-05,0.6177804,-0.9983616,-0.008254406,4.935158e-05,-0.019875333,8.5547975e-07,-0.0004296957,S100,1
10,-0.489243,-0.0055852807,0.19320485,-9.311413,-0.04565144,0.98313475,8.014592e-05,-0.123549834,-0.9405314,0.033288483,-0.11078858,-0.682704,-0.0007984106,0.99684143,-6.9382663,-9.460618,0.021766257,-1.2272247,0.0011550286,-0.0073067714,-0.4519931,-0.0011011682,0.08737239,-0.14313507,-0.039851304,0.010536874,8.532019e-06,-0.039567273,-0.00062369386,0.029501626,-0.017984046,-0.00071804144,-3.9297065e-06,0.60728204,-0.99750894,-0.6355905,0.0003099404,-0.011887625,2.7184234e-07,-0.0055739707,S100,1
11,-0.4887055,-0.002089292,0.023362352,-9.7843275,-0.92001444,0.89393467,2.2237737e-05,-1.4726369e-05,-1.800643,0.00025113494,-0.0041714585,-1.4444069,-0.0012796376,0.13091835,-6.9714737,-9.136459,0.1522417,-0.86368454,0.00025162406,-0.008998301,-0.4526627,-0.000108889,0.00016933394,-0.51078904,-0.70123744,4.7705063e-05,3.4735723e-07,-1.0213175e-08,-0.0036231785,0.00014137191,-6.881895e-05,-0.29718024,-0.00028634237,0.0006218035,-0.032946143,-0.15249342,0.00018488009,-0.014350501,3.4321687e-08,-0.0076164175,S100,1
12,-0.491333,-0.00099631,0.005101525,-10.757968,0.07067788,0.9830931,0.07394197,-0.15911427,0.06991845,0.009928785,-0.0014859681,-0.13219483,-0.00067260594,0.99919426,-7.80094,-10.127556,0.033971667,-0.7879499,-0.07770115,-0.57399964,-0.45513254,-0.00014487967,0.0008429157,-0.016296923,0.06908542,0.45834678,0.036937464,-0.14962311,0.038555816,0.009562818,-2.23056e-06,-4.427689e-05,-3.626466e-05,0.72600365,-0.9772571,-0.008087188,7.2671115e-05,-0.48874855,-0.00041994115,-0.38101047,S100,1
13,-0.49306703,-0.0053241714,0.017372228,-11.734986,-0.12290898,0.9417667,7.258549e-05,-0.044265166,-0.9422372,0.0026963481,-0.0075514847,-0.64684504,-0.00021331142,0.99647623,-7.7693224,-11.069694,0.0060318224,-1.1097902,-1.4902211e-05,-0.06580837,-0.45611492,-0.0006586957,0.004700329,-0.007288456,-0.10522725,0.008881614,2.286052e-06,-0.028599422,-0.0011600471,0.0024010376,-0.00032530614,-4.144973e-05,-2.4841806e-06,0.5197054,-0.9959997,-0.52943414,1.6252616e-05,-0.007110676,-6.165847e-09,-0.02464519,S100,1
14,-0.4917894,-0.0013953828,0.0040367087,-12.182734,-0.28901902,0.8286964,7.0956725e-05,-0.00019969713,-1.756083,0.0004728072,-0.00064509566,-1.347147,-0.0016887946,-0.20906404,-7.9264717,-10.856238,0.27424797,-0.9823694,0.0013427894,-0.04029673,-0.4545838,-2.7490132e-05,4.527181e-05,-0.17600653,-0.27454516,0.00012272834,1.3608081e-06,-4.179516e-07,-0.027631449,0.00031060656,-4.567269e-06,-0.2811134,-0.00062999607,-0.001624947,-0.014375983,-0.085742146,0.0012170139,-0.0626016,7.1075016e-07,-0.025104444,S100,1
15,-0.5231775,-0.044756144,0.008052287,-13.153037,-0.47777003,0.22721393,0.019495787,-0.008771728,-0.15352194,0.01762985,-0.089418046,-0.3639475,-0.0004738663,0.9986842,-7.6832438,-11.795338,0.06933824,-0.31147105,-0.048276134,-0.279155,-0.47880343,-0.01851737,0.0005601674,-0.09480849,-0.42713043,0.15017197,0.004317033,-0.00764234,-0.0028058207,0.015651762,-0.008578911,-0.0036932074,-2.2209499e-05,0.7005564,-0.9192613,-0.9071822,0.00067438075,-0.13005488,-0.0009504099,-0.1849226,S100,1
16,-0.52325815,-2.8152508e-05,0.004667481,-14.0209465,0.3620714,0.4761527,0.00037462806,-0.0990977,-0.116019644,0.017825343,-0.001657316,-0.0506934,-0.00036729837,0.94957536,-7.781594,-12.782635,0.08016174,-1.1986437,0.007379202,-0.012998739,-0.48014846,-1.2950035e-07,0.0003646272,-0.0024065673,0.33692253,0.0003589165,2.0558264e-05,-0.06057441,-0.0936073,0.016826795,-1.1863422e-06,-9.117308e-07,-1.1165926e-06,0.15474854,-0.85652584,-0.0015328825,0.0011874621,-0.54345787,5.537187e-06,-0.003076898,S100,1
17,-0.51443243,-0.02659318,0.005952948,-14.724201,-0.5895326,0.8819511,0.0009560131,-0.005682063,-1.0108166,0.034138836,-0.00034825975,0.8029505,-0.020486893,0.15070632,-8.31319,-12.55671,0.27405497,-0.924812,0.01915994,-0.016455632,-0.4647092,-0.0040159416,0.00015104719,-0.053768665,-0.46290576,0.0068358053,2.054663e-05,-0.00020480156,-0.017739404,0.028765388,-1.8558493e-06,0.2468506,-0.018485764,0.02840911,-0.10060768,-0.03924805,0.003054411,-0.018872734,4.4194698e-05,-0.005851219,S100,1
18,-0.55674016,-0.115943104,0.005231844,-15.682634,-0.60838413,0.6452188,0.01042497,-0.02535182,-0.44625986,0.0065718396,-0.020464104,-0.12834463,-0.0030136711,0.9984597,-8.304892,-13.485127,0.09993158,-0.82668865,-0.044055216,-0.7942882,-0.50083727,-0.06491537,0.0017524569,-0.066797584,-0.49165812,0.27062026,0.006513654,-0.020645004,-0.012933929,0.005027485,-0.0003329852,-0.00083646516,-0.00016103536,0.6960056,-0.9248229,-0.7057534,0.0027187394,-0.119445585,-0.0008736125,-0.5976313,S100,1
19,-0.55672616,-5.1979667e-05,0.0028131474,-16.57703,0.47319135,0.74004614,0.00035677745,-0.24145642,-0.292687,0.0068705096,-0.00028275908,-0.067595355,-0.0026897844,0.88834643,-8.448035,-14.477321,0.048456356,-1.649627,0.0002642522,-0.0082694255,-0.5054813,-1.4338916e-07,0.0002039359,-0.0011025369,0.43141878,0.0023760286,2.2050215e-05,-0.1887759,-0.2456372,0.0064651254,-1.00894994e-07,-7.562998e-07,-1.1126914e-05,0.23973912,-0.80201125,-0.0071600676,0.0002897265,-0.55275446,1.6163794e-07,-0.0013110556,S100,1
20,-0.5528461,-0.0124474475,0.00543842,-17.475338,-0.5962523,0.9898062,0.0010470629,-0.011508206,-1.1374098,0.032567337,-0.0001887499,0.7323889,-0.0063088774,0.8442777,-9.356554,-14.995691,0.046264246,-0.97428703,0.011925302,-0.01596849,-0.50016856,-0.003076403,0.00017785304,-0.10509884,-0.43179673,0.01195272,2.5639969e-05,-0.0007776454,-0.0063351,0.029332714,-7.9395545e-07,0.03720218,-0.0056414874,0.23731798,-0.2826107,-0.009819418,2.688895e-05,-0.0017792261,3.6816064e-06,-0.012243343,S100,1
21,-0.5449798,-0.066519395,0.0007629596,-18.244713,-0.9141126,0.99319756,0.0025243314,-0.0005223348,-1.8717959,0.00039567368,-0.0009856212,-0.33549333,-0.0076815933,0.91325593,-9.40695,-14.839363,0.10493896,-0.55020946,-0.0015770991,0.11735487,-0.49310574,-0.025037663,5.1850988e-05,-0.571202,-0.68991977,0.03177099,0.000799405,-7.632116e-06,-0.010837025,0.00022163741,-6.180568e-06,-0.1764836,-0.005935784,0.12305736,-0.06813106,-0.24212715,0.00011048872,-0.0128051415,-2.878109e-06,0.11432222,S100,1
22,-0.54895395,-0.00097306835,0.0072030667,-19.14443,0.35527828,0.93751514,0.104286686,-0.36531278,-0.1628223,0.031159617,-0.00076892995,-0.03150512,-0.004792301,0.99787104,-10.164464,-15.817321,0.042443156,-0.8968663,0.07099307,-0.5009596,-0.49927282,-0.00010258818,0.0024531991,-0.006526202,0.33047572,0.18766917,0.05526117,-0.32582393,-0.14480916,0.030301841,-5.5882697e-07,-6.022155e-06,-0.00018327338,0.7211475,-0.98438334,-0.0014756322,0.0009007539,-0.64633185,0.0011942375,-0.24806881,S100,1
23,-0.55049264,-0.00042020282,0.030434748,-20.123737,-0.022984207,0.8317701,0.00025448398,-0.77741957,0.14392193,0.094814144,-0.0009031939,-0.3092344,-0.0025078824,0.9859038,-10.902305,-16.79645,0.004173489,-1.0832995,0.011806295,-0.011798083,-0.50048786,-1.47390165e-05,0.005170674,-0.00025257468,-0.021758204,0.0062423116,3.3172892e-06,-0.59910953,0.003783053,0.093356036,-9.566315e-06,-5.270447e-06,-0.000138403,0.7078676,-0.99713916,-0.020698428,9.134184e-06,-0.0068684635,8.827982e-06,-0.00074473926,S100,1
24,-0.5536203,-0.00036978506,0.03900007,-21.063158,-0.056223277,0.55985105,0.00013859819,-0.52894044,-0.7715331,0.121648185,-0.028534215,-0.31714025,-0.0010599182,0.9224249,-11.160271,-17.669714,0.0072453343,-1.2237428,0.0114961,-0.0039057105,-0.50086075,-3.6991355e-06,0.019321213,-0.0007187724,-0.053844884,0.0006681768,4.661484e-06,-0.29911873,-0.008768607,0.116640955,-0.00289647,-9.692048e-05,-1.061114e-05,0.5375791,-0.99494016,-0.2689867,0.00034166223,-0.040835835,3.9317336e-05,-0.0005608715,S100,1
25,-0.5557422,-7.8186364e-05,0.03681927,-21.99305,-0.021329172,0.7458434,0.00075961737,-0.80162483,0.07632151,0.15516625,-0.0018267438,-0.16696109,-0.0007491982,0.95482874,-11.66567,-18.641481,0.023336282,-1.8724053,0.033105887,-0.0076029636,-0.50407094,-6.994343e-07,0.016960736,-0.0013821125,-0.01973545,0.0033901334,5.4399065e-05,-0.54898524,0.021602806,0.15049207,-1.05208055e-05,-1.1265283e-05,-9.228655e-06,0.562049,-0.9873332,-0.0061988533,0.000641283,-0.17673628,4.2349366e-05,-0.0012487974,S100,1
