,0,1,id,block
0,0.9999887,1.1309983e-05,S100,1
1,0.049177233,0.9508228,S100,1
2,0.013975751,0.9860242,S100,1
3,0.95531774,0.0446822,S100,1
4,0.5332875,0.46671247,S100,1
5,0.23009379,0.7699062,S100,1
6,0.2177741,0.7822259,S100,1
7,0.64394933,0.3560507,S100,1
8,0.029728964,0.970271,S100,1
9,0.39429635,0.60570365,S100,1
10,0.12865937,0.87134063,S100,1
11,0.4403382,0.55966187,S100,1
12,0.91542375,0.08457629,S100,1
13,0.84020865,0.15979129,S100,1
14,0.8322871,0.16771288,S100,1
15,0.6174819,0.38251814,S100,1
16,0.008978671,0.99102134,S100,1
17,0.8669317,0.13306831,S100,1
18,0.3198375,0.68016243,S100,1
19,0.07165846,0.9283415,S100,1
20,0.12758501,0.872415,S100,1
21,0.22318745,0.7768126,S100,1
22,0.9401552,0.059844807,S100,1
23,0.48959568,0.5104043,S100,1
24,0.21642895,0.78357106,S100,1
25,0.18394108,0.8160589,S100,1
26,0.07675422,0.9232457,S100,1
27,0.81579334,0.18420663,S100,1
28,0.022201164,0.9777989,S100,1
29,0.41872656,0.58127344,S100,1
30,0.27790454,0.72209543,S100,1
31,0.27122462,0.7287753,S100,1
32,0.019798815,0.9802012,S100,1
33,0.8493748,0.15062524,S100,1
34,0.7483851,0.25161487,S100,1
35,0.70403403,0.29596597,S100,1
36,0.7924216,0.20757847,S100,1
37,0.1862528,0.81374717,S100,1
38,0.096500196,0.9034998,S100,1
39,0.2744605,0.7255395,S100,1
40,0.23995814,0.7600419,S100,1
41,0.4738801,0.5261199,S100,1
42,0.006891419,0.9931085,S100,1
43,0.02530567,0.9746943,S100,1
44,0.21184105,0.78815895,S100,1
45,0.9921273,0.007872664,S100,1
46,0.99895394,0.0010460907,S100,1
47,0.06759479,0.9324052,S100,1
0,0.9999887,1.1309983e-05,S100,2
1,0.114375055,0.885625,S100,2
2,0.009888559,0.9901114,S100,2
3,0.98620427,0.013795806,S100,2
4,0.36676118,0.6332388,S100,2
5,0.11853943,0.88146055,S100,2
6,0.0899988,0.9100012,S100,2
7,0.74591726,0.25408268,S100,2
8,0.011965652,0.9880343,S100,2
9,0.38227996,0.61772007,S100,2
10,0.16042264,0.8395774,S100,2
11,0.3617316,0.6382684,S100,2
12,0.94121647,0.05878352,S100,2
13,0.4816609,0.5183391,S100,2
14,0.94139373,0.05860627,S100,2
15,0.64079845,0.3592015,S100,2
16,0.012738326,0.98726165,S100,2
17,0.72925234,0.27074763,S100,2
18,0.18897375,0.8110262,S100,2
19,0.12566766,0.87433237,S100,2
20,0.26259106,0.73740894,S100,2
21,0.33114675,0.6688533,S100,2
22,0.92591953,0.074080445,S100,2
23,0.51465654,0.48534346,S100,2
24,0.25524703,0.74475294,S100,2
25,0.19429266,0.80570734,S100,2
26,0.043400142,0.9565999,S100,2
27,0.8510064,0.14899364,S100,2
