,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.18765569,0.12182006,-0.24857706,-0.5490417,0.52252734,0.20921065,0.080557935,-0.61106026,-0.047976814,0.5030966,0.58099926,-0.09172956,0.1020733,0.2831431,-0.34822464,-0.5162479,0.16777433,0.17042404,0.16377631,0.54732895,0.114796154,0.052109916,-0.051657513,-0.36067402,0.32675895,0.048771642,0.021808805,-0.12222605,-0.018789234,0.13955137,0.32790387,-0.068404466,0.06275441,0.104718775,-0.12483386,-0.23021767,0.12323197,0.08384695,0.059060432,0.08984763,S100,1
1,-0.06891731,0.21264626,-0.250419,-0.8306445,0.71212184,0.60210073,0.1419165,-0.8352448,0.09021936,0.6424224,0.6915225,-0.044480436,0.24360852,0.46228433,-0.6660782,-0.79381573,0.07002025,0.49696165,0.41001308,0.51700765,-0.042399537,0.090800844,-0.052869774,-0.5069072,0.4433966,0.1443866,0.046141434,-0.1969884,0.035148107,0.18172245,0.41663295,-0.032552656,0.12952958,0.14629109,-0.27012426,-0.32377142,0.055570416,0.21689516,0.11383097,0.07451253,S100,1
2,-0.24910322,0.2787156,-0.26243067,-0.91386306,0.7506418,0.9131664,0.09830437,-1.0371407,0.14402027,0.5929822,0.72134495,-0.019517832,0.33393067,0.45606026,-0.86211675,-0.978038,-0.01106187,0.63566196,0.50541186,0.4605865,-0.14477688,0.11641049,-0.06865376,-0.517934,0.43360138,0.22684413,0.03497191,-0.26053756,0.06369142,0.19490643,0.41748455,-0.013093102,0.15269743,0.16022496,-0.34155974,-0.39770502,-0.008315978,0.25547367,0.1507188,0.09316816,S100,1
3,-0.19472885,0.24978895,-0.47224873,-0.9357394,0.70372486,1.2766945,-0.05603873,-1.1850786,0.09906966,0.72517335,0.924726,-0.04286437,0.388359,0.48038447,-1.0204307,-1.2319782,-0.0970725,0.66353303,0.516994,0.7146925,-0.11694633,0.09534719,-0.075730905,-0.57235473,0.39831915,0.18351579,-0.012871182,-0.16312104,0.038134515,0.1704903,0.50210863,-0.03237642,0.19243045,0.18711722,-0.28391966,-0.41280395,-0.07234493,0.24982598,0.14890276,0.10352847,S100,1
4,-0.33456254,0.2745498,-0.4261037,-1.0198762,0.7553442,1.5649136,-0.019091474,-1.342482,0.19219369,0.74743444,0.9745727,0.003010735,0.47917414,0.5507219,-1.2348722,-1.4084507,-0.1653507,0.9205095,0.6737068,0.66626316,-0.20663287,0.11605137,-0.07611572,-0.58060217,0.4673095,0.23365116,-0.006256266,-0.24575141,0.07542222,0.19833757,0.5233965,0.0021570625,0.23658761,0.17044415,-0.38815835,-0.45919096,-0.13324882,0.32311076,0.1608453,0.08761849,S100,1
5,-0.4700951,0.27912074,-0.5067543,-1.0363693,0.7405914,1.7480534,-0.13780709,-1.4681296,0.20361471,0.64363617,1.0392824,-0.008084172,0.5481877,0.5619635,-1.3840572,-1.49961,-0.3018511,1.0020729,0.67717487,0.588125,-0.26443213,0.10744779,-0.098627746,-0.56481665,0.45991743,0.25781152,-0.042806905,-0.27738816,0.09088846,0.19546281,0.52889115,-0.0053725448,0.23995157,0.17397068,-0.4398217,-0.521424,-0.23558652,0.36078972,0.15783708,0.09000928,S100,1
6,-0.19219984,0.3193972,-0.7609109,-0.95600903,0.6090702,1.9341356,-0.23411602,-1.5592813,-0.020959884,0.59541506,1.2628638,-0.0991636,0.47146195,0.49662158,-1.3389176,-1.6105447,-0.2376719,0.6454703,0.3705071,0.8720983,-0.10201902,0.10183452,-0.14044157,-0.5706581,0.3034809,0.24833684,-0.05599161,-0.2036304,-0.008556385,0.16179013,0.5977788,-0.06850894,0.18892649,0.22761355,-0.3488803,-0.45930043,-0.14766115,0.21216315,0.118144356,0.15752979,S100,1
7,-0.23397335,0.17386758,-0.73771,-0.8668264,0.6371581,2.0612156,-0.31304204,-1.6110436,0.04324677,0.6137799,1.2779286,-0.04909743,0.5527547,0.43040183,-1.3497009,-1.6474043,-0.3391998,0.6410473,0.39334655,0.8970994,-0.14357398,0.07190647,-0.13916536,-0.509882,0.3603413,0.24787365,-0.09196262,-0.23762326,0.020173123,0.176146,0.52948946,-0.032518577,0.27450502,0.17237979,-0.34426534,-0.51135695,-0.23668215,0.25702843,0.13860512,0.17073378,S100,1
8,-0.301103,0.27539667,-0.86409056,-0.88856936,0.5672079,2.0672154,-0.3239194,-1.6753354,-0.047442026,0.41282547,1.319917,-0.099880934,0.4814241,0.45472607,-1.3438244,-1.6275964,-0.3351876,0.4695658,0.22698632,0.8674164,-0.14985035,0.08961148,-0.19774306,-0.5084364,0.3239177,0.32568872,-0.102387495,-0.32008174,-0.022501726,0.14592962,0.60515827,-0.058966942,0.18348475,0.1790684,-0.46812883,-0.5168022,-0.22161645,0.1903143,0.06619659,0.16506152,S100,1
9,-0.3227453,0.31511813,-0.8549546,-1.0080191,0.6545676,2.329785,-0.21511821,-1.7903562,-0.032597113,0.48182285,1.3895247,-0.08603321,0.49887982,0.576272,-1.4880606,-1.7297789,-0.30605412,0.652869,0.34149647,0.93197334,-0.1868507,0.11783129,-0.123473644,-0.5904033,0.38264045,0.2605162,-0.0689357,-0.2542511,-0.012144151,0.12521589,0.65661037,-0.05995953,0.23368603,0.2007739,-0.41804087,-0.45094356,-0.2336688,0.23474899,0.086899064,0.102306895,S100,1
10,-0.20612192,0.39984232,-0.9507977,-1.0373743,0.62720037,2.4455369,-0.16161776,-1.8824568,-0.1335947,0.37000486,1.4797219,-0.14233102,0.40898922,0.60115004,-1.4824514,-1.7819469,-0.15846166,0.5072213,0.19703998,1.0445058,-0.10419446,0.12330345,-0.18376677,-0.5905152,0.32362512,0.31170732,-0.05071173,-0.28074688,-0.05234468,0.11205388,0.6759059,-0.091529675,0.1571678,0.23891525,-0.44467142,-0.4617618,-0.10571024,0.17056897,0.057318673,0.15846497,S100,1
11,-0.16251488,0.2820348,-1.2543375,-0.9539183,0.5375327,2.5466268,-0.30758712,-1.887597,-0.2583597,0.3444724,1.7065886,-0.21769458,0.3775337,0.59702444,-1.3838812,-1.8295032,-0.30956677,0.121527314,-0.10422267,1.205559,-0.07624156,0.07324593,-0.19120927,-0.55779946,0.2874791,0.2479662,-0.057998743,-0.20976852,-0.116862066,0.09754672,0.64872926,-0.13525084,0.15423568,0.24322863,-0.38969618,-0.5452805,-0.19804636,0.05530406,-0.031538893,0.1902915,S100,1
12,-0.23156986,0.2869588,-1.1211015,-1.028984,0.6597644,2.7627757,-0.1675766,-1.9710164,-0.16666286,0.46342814,1.6947176,-0.17044929,0.4098999,0.6764046,-1.5045289,-1.9101685,-0.28599706,0.34154326,0.08334357,1.1669059,-0.13528925,0.10829464,-0.147758,-0.5993628,0.3837022,0.25237495,-0.053644925,-0.2608114,-0.061216645,0.11884533,0.69092155,-0.11626671,0.20311578,0.22641638,-0.42357388,-0.46797246,-0.21557073,0.13649361,0.023011401,0.122257434,S100,1
