,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.48686653,0.00187926,0.6269331,-1.0142347,0.14314677,1.0000074,0.00061853835,-0.010715624,-0.5836066,0.4179506,-0.89511156,0.40503222,-0.3820239,0.97565585,-1.8012524,-1.9199448,0.9755987,-0.99832267,0.99449766,0.0023086327,0.44405183,0.00041470493,0.49590793,-0.088825434,0.14208806,0.0,0.0002542355,-1.9160296e-09,-0.16385102,0.392903,-0.18785667,0.0011666609,-0.28937045,0.46272835,-0.90539604,-5.1272254e-05,0.060034946,-0.08125111,0.7443646,1.1030896e-05,S100,1
1,0.4384179,-0.0016143859,0.6496438,-2.0031383,-0.043941572,1.0000131,0.0015362676,-0.99997187,0.6019453,1.3550885,-0.6021985,-0.9620473,-0.17662555,0.11140996,-2.1082149,-2.9199312,0.7401155,-1.1205475,0.16089004,-0.0003567289,0.41226783,-1.7126717e-05,0.3512544,-0.011765957,-0.043430105,0.0026771175,0.0006723105,-0.06469088,0.28851596,0.8429236,-0.09331209,-6.9290063e-06,-0.00012463896,0.10573725,-0.97080797,-0.002172844,0.069431156,-0.037988182,0.14241801,-5.255575e-07,S100,1
2,0.29430178,-0.0013053523,1.2338657,-3.0028281,-0.0063017365,1.0000494,0.00035178513,-1.0691007,0.89061403,1.4736423,-0.9403251,-0.52106357,-0.06029536,0.027464272,-2.4294603,-3.9195905,1.6792331,-1.8715575,0.089759566,0.00013680093,0.28553486,-8.393993e-07,0.7767782,-0.013940557,-0.006105079,0.0013411504,6.361252e-05,-0.2502058,0.45639786,0.72041494,-0.3140504,-0.004854266,-3.429082e-05,0.013675702,-0.98453605,-0.008713796,0.90882677,-0.60208565,0.07552539,2.268237e-05,S100,1
3,0.2930683,-0.00081296853,1.5347122,-3.9990873,0.97328395,1.0000011,3.1058025e-06,-1.0014733,0.04347521,0.5474188,-0.002402916,0.48350757,-0.07053298,0.06338543,-2.7461734,-4.9195523,1.1093969,-0.98942846,0.0016409913,0.0001280071,0.28495306,-4.708209e-05,0.1419414,-0.07362062,0.7203342,4.069624e-05,2.1402677e-08,-0.002629001,0.036949705,0.49813098,-0.002006235,0.012107755,-0.009074964,0.033721663,-0.98163027,-4.767863e-07,2.6290723e-05,-0.00010321567,1.4761534e-05,1.6165683e-05,S100,1
4,-0.31180403,-0.00093737285,2.0878599,-4.9978623,-0.0011736833,0.99980426,0.048434563,-1.2321645,0.79720265,1.5398439,-0.5112236,0.41332895,-0.06983532,0.040687647,-3.6791148,-5.9194775,1.1852283,-1.9652593,0.4171085,0.00016073881,-0.3020062,-1.1938677e-06,0.8326622,-0.0034554726,-0.0011611787,0.014283329,0.012288957,-0.7583349,0.56070733,0.8991394,-0.024814101,0.00013410744,-0.00014916045,0.025632929,-0.9983948,-0.00022536192,0.41740423,-0.7653603,0.24432498,3.6598746e-07,S100,1
5,-0.31680134,-0.011469723,2.4502437,-5.9978366,-0.0048588775,1.000001,9.624158e-08,-1.0053654,-0.8628242,1.532256,-0.7073476,0.93459964,-0.008685809,0.9206138,-3.7006986,-6.919436,0.707176,-0.9993312,0.05094007,-3.700189e-05,-0.30644244,-5.5550852e-05,0.930931,-0.0001371188,-0.0048450157,0.00027888158,1.0942864e-08,-0.55759555,-0.051276803,0.90948075,-0.5835607,0.0017414861,-5.653015e-05,0.72545797,-0.9987796,-0.03659605,0.5215195,-0.004318592,0.046537906,-1.3921303e-07,S100,1
6,-0.31682274,-0.009394085,2.463605,-6.9973907,-0.98667413,1.0000113,9.178312e-14,-0.9973672,-1.8627458,0.00076974684,-0.35298964,1.1140804,-0.009201877,0.8959717,-3.877591,-7.918976,0.0009112356,-0.92858875,3.9685606e-06,-3.691412e-05,-0.30662504,-0.00073110394,0.057141382,-0.46805015,-0.69693923,2.8371774e-06,2.1650294e-16,-3.6330803e-05,-0.000100988924,0.00067964767,-0.33772767,0.30866015,-1.2296454e-06,0.024440808,-0.9926475,-0.0034011,1.4237185e-10,-6.7597773e-07,2.2377036e-09,-3.6841986e-05,S100,1
7,-0.31469077,-0.00059394963,2.194767,-7.104922,0.9953392,0.9999692,-0.00011924304,-0.52539396,-1.7282668,0.0005103961,-0.004870632,0.4442073,-0.008802714,0.0075762807,-3.9211886,-8.857665,0.37598506,-0.59935313,0.0016691322,-0.03006555,-0.3023472,-1.3621507e-06,0.098311655,-0.008548367,0.75757754,0.00031417035,-3.7768536e-05,-0.00095138553,-0.7531085,0.0005019512,-3.8466066e-08,0.21681263,-0.0033046575,0.00069292675,-0.012308551,-1.6391277e-06,0.06866456,-0.16973121,0.0002484136,-0.028272906,S100,1
8,-1.1700319,-0.9969811,1.3038387,-8.0985155,0.009500824,0.10256547,0.015855074,-0.013993553,0.6856402,0.9233367,-0.45104408,-0.9992161,-0.0036969008,0.99990106,-3.2284431,-9.854696,-3.908608e-07,0.3263059,0.012393928,-0.13777041,-0.8241136,-0.7549423,0.07837723,-0.19916528,0.008286706,0.09362307,0.0047711395,-0.013766523,0.0005649769,0.5507378,-0.1460928,-0.0020744733,-8.62092e-06,0.53563607,-0.9701432,-0.9955373,-3.9400714e-09,0.04225917,0.001025195,-0.10658588,S100,1
9,-1.1763246,-0.009367496,0.49456212,-9.098253,-0.11278085,0.99998516,0.00038705562,-0.3141314,0.30960456,0.71893346,-0.28332075,-0.9315722,-0.0036353413,0.88411695,-3.2415614,-10.854496,4.76984e-06,-0.34810945,5.934412e-07,-0.00010592041,-0.8257115,-2.2314494e-05,0.4571343,-0.0047647953,-0.112243846,0.036184583,2.4839965e-05,-0.16259073,0.2613345,0.598017,-0.000102882994,-0.0005488907,-1.4084347e-09,0.42002067,-0.9957639,-0.0002424717,5.250599e-08,-0.18335488,1.6653848e-08,-0.000102309714,S100,1
